# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =        -0.5000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# ts =         1.0000000000 mus =        -1.0000000000 ds =         0.0001000000
# tn =         1.0000000000 mun =        -1.0000000000 minev/ds =         0.0000000001 maxev =         1.2000000000
# tna_pz =         0.7000000000 tna_ab =         0.7000000000 tna_px =         0.7000000000 tna_py =         0.7000000000 tna_dxy =         0.7000000000
# rtna_pz =         0.5000000000 rtna_ab =         0.5000000000 rtna_px =         0.5000000000 rtna_py =         0.5000000000 rtna_dxy =         0.5000000000
# tas_pz =         0.7000000000 tas_ab =         0.7000000000 tas_px =         0.7000000000 tas_py =         0.7000000000 tas_dxy =         0.7000000000
# rtas_pz =         0.5000000000 rtas_ab =         0.5000000000 rtas_px =         0.5000000000 rtas_py =         0.5000000000 rtas_dxy =         0.5000000000
# wid =   140 len =    25 wn =    20 wb1 =    10 wb2 =    30 wb3 =    30 wbs =     0 numr =  1000
# ev/ds, nc1, nc2, nc3, G11_ave, G11_var, G21_ave, G21_var, G31_ave, G31_var, G12_ave, G12_var, G22_ave, G22_var, G32_ave, G32_var, G13_ave, G13_var, G23_ave, G23_var, G33_ave, G33_var
        0.7272727273   14   14   14        5.2775838001        0.5815643617        2.4894261735        0.3033550601        0.1979428339        0.1376032268        2.6272700611        0.3256701666        8.9116267907        0.6362920819        2.6209924468        0.3113052068        0.1990795990        0.1339862963        2.4909408817        0.3071761931        5.2920559229        0.5987953602
        0.7393939394   14   14   14        5.2796194222        0.5783851016        2.4944141076        0.3072418670        0.1991485857        0.1380274681        2.6420666074        0.3251878967        8.9443813568        0.6319154415        2.6325330670        0.3118550347        0.1941352703        0.1342802468        2.5087364447        0.3059631335        5.2904303270        0.5848919766
        0.7515151516   14   14   14        5.2802875671        0.5730693268        2.5112205492        0.3073035963        0.2061886230        0.1357303833        2.6583725156        0.3226044025        8.9619043234        0.6252069069        2.6467174549        0.3109440018        0.1983107546        0.1340091332        2.5243227891        0.3032419505        5.2852686734        0.5823988953
        0.7636363637   14   14   14        5.2799655928        0.5785833913        2.5290636900        0.3045056106        0.2107407201        0.1305622109        2.6676826086        0.3296135825        8.9784143451        0.6178916836        2.6632578915        0.3185846696        0.2055516155        0.1330510449        2.5332642419        0.3092164038        5.2861060291        0.5827144553
        0.7757575758   14   14   14        5.2791626241        0.5819233825        2.5488969119        0.3088578345        0.2113191653        0.1292027098        2.6835150392        0.3351575186        8.9906936310        0.6092525445        2.6801902766        0.3222807876        0.2101012108        0.1310876294        2.5498700623        0.3142342074        5.2993618926        0.5837614540
        0.7878787879   14   14   14        5.2758829227        0.5827485846        2.5682893024        0.3165139582        0.2087668725        0.1273144605        2.7085029447        0.3345490133        9.0142873876        0.6123399904        2.7029570042        0.3209418436        0.2122851414        0.1295384311        2.5737655565        0.3077317321        5.3040466981        0.5799998121
        0.8000000000   14   14   14        5.2686994009        0.5836352504        2.5975414918        0.3123444495        0.2121525697        0.1270210861        2.7301070810        0.3281133588        9.0136406699        0.6161431281        2.7269778130        0.3207162620        0.2126178060        0.1266924465        2.6045956730        0.3009368562        5.2981665719        0.5709117176
        0.8121212122   14   14   14        5.2708060668        0.5815405365        2.6319100686        0.3088823677        0.2115642886        0.1245698183        2.7501986910        0.3305739728        9.0095922003        0.6218637784        2.7556050524        0.3276382474        0.2135397251        0.1245309323        2.6386371548        0.3095598144        5.2948328551        0.5718346934
        0.8242424243   14   14   14        5.2791414064        0.5743499917        2.6684314861        0.3065366485        0.2114849976        0.1204735580        2.7772319470        0.3373721278        9.0219069622        0.6317843788        2.7857483136        0.3285114654        0.2124777787        0.1204103011        2.6812590568        0.3132825558        5.2955892191        0.5603242513
        0.8363636364   14   14   14        5.3160838981        0.5719055026        2.7094892225        0.3072305739        0.2097265965        0.1168747555        2.8025802587        0.3450529892        9.0582501663        0.6431903524        2.8118205235        0.3349970478        0.2165772580        0.1206899217        2.7111934474        0.3200140607        5.3339441842        0.5575746414
        0.8484848485   14   14   14        5.3838837854        0.5745246201        2.7484771333        0.3097515910        0.2086671493        0.1201588637        2.8260519386        0.3516552430        9.0991041871        0.6344985705        2.8409753234        0.3390552999        0.2147535788        0.1245052988        2.7540635491        0.3209464223        5.3974410248        0.5719150826
        0.8606060606   14   14   14        5.4791543361        0.5804326732        2.7924546799        0.3222501987        0.2031620172        0.1206669559        2.8431349039        0.3453595650        9.1707565202        0.6287098558        2.8653425223        0.3360944451        0.2078507677        0.1270591099        2.8029599489        0.3250177275        5.4975249361        0.5924083474
        0.8727272728   14   14   14        5.5872738848        0.5753635039        2.8306682819        0.3283743599        0.1958088174        0.1247898670        2.8699964780        0.3427527191        9.2821943416        0.6199199874        2.8921195687        0.3388916381        0.2033797212        0.1286057510        2.8489209060        0.3348169081        5.6131161848        0.6040654830
