# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =        -0.5000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# ts =         1.0000000000 mus =        -1.0000000000 ds =         0.0010000000
# tn =         1.0000000000 mun =        -1.0000000000 ev/ds =         0.0000000001
# tna_pz =         0.5000000000 tna_ab =         0.0000000000 tna_px =         0.5000000000 tna_py =         0.5000000000 tna_dxy =         0.0000000000
# tas_pz =         0.5000000000 tas_ab =         0.0000000000 tas_px =         0.5000000000 tas_py =         0.5000000000 tas_dxy =         0.0000000000
# wid =   200 len =    40 wn =    20 wb1 =    10 wb2 =    60 wb3 =    60 wbs =     0 numr =  1000
# rtna_pz/tna_pz, nc1, nc2, nc3, G11_ave, G11_var, G21_ave, G21_var, G31_ave, G31_var, G12_ave, G12_var, G22_ave, G22_var, G32_ave, G32_var, G13_ave, G13_var, G23_ave, G23_var, G33_ave, G33_var
        0.3367346939   14   14   14        0.5449346784        0.1156342357        0.4503215943        0.0629436584        0.0026521399        0.0026664702        0.4503215935        0.0629436576        1.1084006487        0.2366556612        0.4503596277        0.0645113242        0.0026521399        0.0026664702        0.4503596286        0.0645113248        0.5456211824        0.1107753895
        0.3469387755   14   14   14        0.5479679929        0.1128103933        0.4496783005        0.0665044314        0.0026197981        0.0026365924        0.4496782997        0.0665044309        1.1155318264        0.2312917864        0.4486342417        0.0665397382        0.0026197981        0.0026365923        0.4486342425        0.0665397386        0.5508600667        0.1224672407
        0.3571428572   14   14   14        0.5499513850        0.1217172252        0.4500326136        0.0694197776        0.0025886608        0.0026334637        0.4500326127        0.0694197770        1.1130567507        0.2118125462        0.4514948055        0.0655165640        0.0025886608        0.0026334638        0.4514948065        0.0655165642        0.5443759503        0.0997106899
        0.3673469388   14   14   14        0.5581873176        0.1415934550        0.4475996830        0.0668093355        0.0024519999        0.0038210649        0.4475996823        0.0668093356        1.1316614690        0.2518870653        0.4507480657        0.0709309253        0.0024519999        0.0038210649        0.4507480665        0.0709309257        0.5561203625        0.1195882463
        0.3775510204   14   14   14        0.5689125618        0.1397074809        0.4511230487        0.0726000683        0.0026468101        0.0033490035        0.4511230478        0.0726000677        1.1565876776        0.2800431304        0.4479341033        0.0688486585        0.0026468101        0.0033490036        0.4479341043        0.0688486588        0.5650069147        0.1438668802
        0.3877551021   14   14   14        0.5601291150        0.1247428634        0.4497110746        0.0712798316        0.0023548972        0.0042015200        0.4497110736        0.0712798311        1.1464383322        0.2826693131        0.4496085583        0.0711743406        0.0023548971        0.0042015199        0.4496085591        0.0711743412        0.5614178986        0.1365357983
        0.3979591837   14   14   14        0.5673113404        0.1475268999        0.4497085917        0.0725655873        0.0025586833        0.0038490426        0.4497085910        0.0725655868        1.1526843778        0.2668673681        0.4508574426        0.0759883353        0.0025586833        0.0038490423        0.4508574435        0.0759883356        0.5694144316        0.1266845497
        0.4081632653   14   14   14        0.5732810322        0.1454669949        0.4515057146        0.0730791682        0.0026189267        0.0042009322        0.4515057137        0.0730791678        1.1661058215        0.2958687680        0.4517319583        0.0752263191        0.0026189268        0.0042009328        0.4517319589        0.0752263196        0.5767131742        0.1582403218
        0.4183673470   14   14   14        0.5816549883        0.1578970066        0.4506662971        0.0790443436        0.0025060945        0.0044445904        0.4506662963        0.0790443431        1.1872137360        0.3095737178        0.4525106704        0.0782968359        0.0025060945        0.0044445905        0.4525106712        0.0782968367        0.5857877089        0.1672029003
        0.4285714286   14   14   14        0.5986498975        0.1868672290        0.4484598876        0.0806283070        0.0024194419        0.0043812533        0.4484598869        0.0806283063        1.2167303707        0.3530050822        0.4487632648        0.0844725176        0.0024194418        0.0043812532        0.4487632656        0.0844725183        0.6002220858        0.1816876979
        0.4387755102   14   14   14        0.6061146907        0.1945590489        0.4529393140        0.0785988040        0.0025626104        0.0046526056        0.4529393136        0.0785988034        1.2230926411        0.3598583904        0.4543715453        0.0784506686        0.0025626105        0.0046526055        0.4543715461        0.0784506692        0.6077203380        0.2042394810
        0.4489795918   14   14   14        0.6086277337        0.2003370821        0.4511613912        0.0813171509        0.0026171860        0.0044216494        0.4511613905        0.0813171503        1.2232424317        0.3407783627        0.4503537095        0.0875778536        0.0026171860        0.0044216493        0.4503537103        0.0875778544        0.6039937519        0.1780357881
        0.4591836735   14   14   14        0.6180972614        0.2010351398        0.4473975230        0.0902627935        0.0023833712        0.0061215508        0.4473975225        0.0902627929        1.2474189755        0.3702257619        0.4513722454        0.0838067837        0.0023833713        0.0061215508        0.4513722461        0.0838067845        0.6197642304        0.2025979836
        0.4693877551   14   14   14        0.6131470159        0.2019235578        0.4485140982        0.0822284557        0.0021722666        0.0067208496        0.4485140976        0.0822284549        1.2412231877        0.3711375565        0.4544030499        0.0878203422        0.0021722666        0.0067208495        0.4544030504        0.0878203427        0.6208049524        0.2062100551
        0.4795918367   14   14   14        0.6285792420        0.2246081701        0.4479385189        0.0856340024        0.0025282500        0.0063525352        0.4479385182        0.0856340019        1.2651187836        0.3898332346        0.4501509232        0.0934816127        0.0025282499        0.0063525343        0.4501509236        0.0934816136        0.6273777530        0.2161804564
        0.4897959184   14   14   14        0.6393492683        0.2125669589        0.4498155063        0.0951619987        0.0021766171        0.0068716222        0.4498155054        0.0951619980        1.2865241585        0.4050671355        0.4529564505        0.0901667362        0.0021766170        0.0068716222        0.4529564510        0.0901667368        0.6405583227        0.2160690598
        0.5000000000   14   14   14        0.6364763938        0.2126798139        0.4510780011        0.0903578249        0.0022939088        0.0076974658        0.4510780005        0.0903578242        1.2894764956        0.4196496526        0.4500165353        0.0878915593        0.0022939088        0.0076974654        0.4500165358        0.0878915602        0.6434743835        0.2268805486
