# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =        -0.5000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# ts =         1.0000000000 mus =        -1.0000000000 ds =         0.0010000000
# tn =         1.0000000000 mun =        -1.0000000000 minev/ds =         0.0000000001 maxev =         1.2000000000
# tna_pz =         0.5000000000 tna_ab =         0.5000000000 tna_px =         0.5000000000 tna_py =         0.5000000000 tna_dxy =         0.5000000000
# rtna_pz =         0.2500000000 rtna_ab =         0.2500000000 rtna_px =         0.2500000000 rtna_py =         0.2500000000 rtna_dxy =         0.2500000000
# tas_pz =         0.5000000000 tas_ab =         0.5000000000 tas_px =         0.5000000000 tas_py =         0.5000000000 tas_dxy =         0.5000000000
# rtas_pz =         0.2500000000 rtas_ab =         0.2500000000 rtas_px =         0.2500000000 rtas_py =         0.2500000000 rtas_dxy =         0.2500000000
# wid =   200 len =    40 wn =    20 wb1 =    10 wb2 =    60 wb3 =    60 wbs =     0 numr =  1000
# ev/ds, nc1, nc2, nc3, G11_ave, G11_var, G21_ave, G21_var, G31_ave, G31_var, G12_ave, G12_var, G22_ave, G22_var, G32_ave, G32_var, G13_ave, G13_var, G23_ave, G23_var, G33_ave, G33_var
        0.5333333334   14   14   14        5.2668947259        0.3282310364        3.4799762126        0.2255093151        0.1288375628        0.0736195678        3.7112480146        0.2215615763       11.2398800269        0.5131737642        3.7213130694        0.2179810014        0.1243949737        0.0709927366        3.4918248171        0.2256566854        5.2644888506        0.3362685678
        0.5454545455   14   14   14        5.3251081836        0.3314418819        3.4192415590        0.2397800769        0.1346750816        0.0757198588        3.6599131511        0.2282099457       11.3947465507        0.5266460507        3.6672608751        0.2239718823        0.1312977120        0.0750885642        3.4365757322        0.2385375225        5.3246374280        0.3381096417
        0.5575757576   14   14   14        5.3965572788        0.3256091425        3.4046983595        0.2333431021        0.1425054621        0.0793713457        3.6076574235        0.2274124822       11.4725142198        0.5333393705        3.6105847270        0.2322165419        0.1407962598        0.0804760658        3.4070347673        0.2439768729        5.3833103778        0.3393688468
        0.5696969697   14   14   14        5.4270760231        0.3312830399        3.4296732182        0.2357943314        0.1530770822        0.0785790678        3.5793371975        0.2291012550       11.4679309569        0.5101165701        3.5893103965        0.2269555782        0.1465580605        0.0794236996        3.4376069517        0.2350106257        5.4054934750        0.3271763900
        0.5818181819   14   14   14        5.4417800204        0.3247772423        3.4661960097        0.2361421129        0.1566236163        0.0790111997        3.5542291401        0.2278145740       11.4173737503        0.5156365249        3.5632823887        0.2264607585        0.1548668344        0.0821857026        3.4667925333        0.2424174319        5.4336659986        0.3337359161
        0.5939393940   14   14   14        5.4357061433        0.3322131931        3.4692203897        0.2510296160        0.1689158536        0.0836724636        3.5302088540        0.2309730360       11.3464620398        0.5441209856        3.5353692703        0.2328809752        0.1657017670        0.0821734573        3.4768249384        0.2487657505        5.4300037315        0.3287122632
        0.6060606061   14   14   14        5.4283299772        0.3338217180        3.4483721592        0.2456703258        0.1822134544        0.0883303556        3.5120346148        0.2288408257       11.3564234226        0.5301088234        3.5151122223        0.2266079780        0.1848358289        0.0874677255        3.4561346867        0.2438426177        5.4370914929        0.3308768756
        0.6181818182   14   14   14        5.4141718471        0.3308187227        3.4381017155        0.2438018591        0.1999192720        0.0902463641        3.5082733403        0.2272687481       11.4143165438        0.5271055430        3.5152726121        0.2345564487        0.2024202667        0.0927916649        3.4320835762        0.2428935627        5.4056882380        0.3405348966
        0.6303030304   14   14   14        5.4165516011        0.3187760697        3.4352289979        0.2458707116        0.2196373015        0.0960754154        3.5115510148        0.2281676348       11.4678323982        0.5214838824        3.5148779468        0.2333062203        0.2215691076        0.0936361027        3.4271487639        0.2363843802        5.4140088475        0.3352154079
        0.6424242425   14   14   14        5.4590029210        0.3392635125        3.4325784385        0.2468091553        0.2516247475        0.1030705609        3.5162951613        0.2399282895       11.5438701829        0.5237975165        3.5245274146        0.2259383952        0.2481824670        0.1009772100        3.4352709115        0.2341307315        5.4583565939        0.3342736335
        0.6545454546   14   14   14        5.5105489963        0.3292641009        3.4335935385        0.2490765502        0.2837679588        0.1087016649        3.5132911098        0.2294655229       11.5812249867        0.5022625989        3.5150347223        0.2234391969        0.2843655073        0.1115149467        3.4284658039        0.2303501517        5.5060762107        0.3395494227
        0.6666666667   14   14   14        5.5242296383        0.3382860296        3.4158713622        0.2523182760        0.3210688539        0.1198989696        3.5111124696        0.2383450722       11.5742797787        0.5179857339        3.5096028451        0.2219184117        0.3194733737        0.1172098775        3.4166712218        0.2405114607        5.5296655218        0.3396297511
        0.6787878788   14   14   14        5.5109376753        0.3451100538        3.3926562869        0.2426761337        0.3425597483        0.1217995870        3.5051469301        0.2387788157       11.5245159468        0.5160583282        3.5084712265        0.2324004630        0.3462246354        0.1194555718        3.3930467934        0.2492415355        5.5156870598        0.3407077290
        0.6909090910   14   14   14        5.4692609137        0.3406329324        3.3491103712        0.2546990393        0.3556660482        0.1226132098        3.5148387110        0.2332806942       11.4752536364        0.5252954103        3.5205230594        0.2286801702        0.3565474732        0.1188441863        3.3704738091        0.2481308795        5.4713984170        0.3339013299
