# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =        -0.5000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# ts =         1.0000000000 mus =        -1.0000000000 ds =         0.0001000000
# tn =         1.0000000000 mun =        -1.0000000000 minev/ds =         0.0000000001 maxev =         1.2000000000
# tna_pz =         0.0000000000 tna_ab =         0.7000000000 tna_px =         0.0000000000 tna_py =         0.0000000000 tna_dxy =         0.7000000000
# rtna_pz =         0.0000000000 rtna_ab =         0.5000000000 rtna_px =         0.0000000000 rtna_py =         0.0000000000 rtna_dxy =         0.5000000000
# tas_pz =         0.0000000000 tas_ab =         0.7000000000 tas_px =         0.0000000000 tas_py =         0.0000000000 tas_dxy =         0.7000000000
# rtas_pz =         0.0000000000 rtas_ab =         0.5000000000 rtas_px =         0.0000000000 rtas_py =         0.0000000000 rtas_dxy =         0.5000000000
# wid =   140 len =    25 wn =    20 wb1 =    10 wb2 =    30 wb3 =    30 wbs =     0 numr =  1000
# ev/ds, nc1, nc2, nc3, G11_ave, G11_var, G21_ave, G21_var, G31_ave, G31_var, G12_ave, G12_var, G22_ave, G22_var, G32_ave, G32_var, G13_ave, G13_var, G23_ave, G23_var, G33_ave, G33_var
        0.2909090910   14   14   14        3.1060949535        0.5383643303        0.1527737309        0.2756085498        0.0820480184        0.1140839841        0.3293001925        0.2875554737        4.7986392705        0.5128523908        0.3478315003        0.2874599082        0.0872623155        0.1139743547        0.1774134090        0.2790277255        3.1091860179        0.5411732741
        0.3030303031   14   14   14        3.1150026312        0.5351515966        0.1390947509        0.2688386691        0.0807001140        0.1139617905        0.3364029144        0.2920859642        4.8592471430        0.5458818233        0.3539286382        0.2866734740        0.0846309118        0.1137405583        0.1662888632        0.2749721540        3.1169702231        0.5357444265
        0.3151515152   14   14   14        3.1538965286        0.5250230341        0.1279571833        0.2644032391        0.0814339357        0.1136564732        0.3345992332        0.2890590201        4.9376263968        0.5342776861        0.3589909948        0.2879142481        0.0812577356        0.1134585393        0.1553591810        0.2657598406        3.1486328462        0.5460087598
        0.3272727273   14   14   14        3.2086344437        0.5315369993        0.1201070012        0.2653625676        0.0794824365        0.1169002297        0.3316779251        0.2859599989        5.0081667282        0.5344786982        0.3609907711        0.2854078286        0.0764460552        0.1169192547        0.1501930287        0.2614355808        3.1811395614        0.5458840373
        0.3393939395   14   14   14        3.2436757640        0.5449659268        0.1205263706        0.2678362940        0.0755806035        0.1196306881        0.3383127366        0.2865076285        5.0560881675        0.5424335944        0.3582663452        0.2818392331        0.0757789922        0.1250835975        0.1490823938        0.2620734177        3.2200447567        0.5499838121
        0.3515151516   14   14   14        3.2732067146        0.5454770448        0.1219639269        0.2650896632        0.0695371113        0.1214237192        0.3342391667        0.2858807850        5.0690810549        0.5297279698        0.3553457190        0.2852391616        0.0692951948        0.1310925116        0.1485537579        0.2670748712        3.2523431978        0.5410893683
        0.3636363637   14   14   14        3.2879193237        0.5402310665        0.1221702336        0.2676966865        0.0637069881        0.1229878265        0.3268491796        0.2917815627        5.0723424782        0.5348673957        0.3512372313        0.2798349781        0.0627971585        0.1290861355        0.1452320829        0.2604033622        3.2637796999        0.5504203936
        0.3757575758   14   14   14        3.3269369776        0.5419171788        0.1268220449        0.2708705379        0.0592980689        0.1206565778        0.3170493879        0.2950125878        5.0820799961        0.5339319476        0.3401009425        0.2779853196        0.0591772771        0.1301547251        0.1426273498        0.2622971437        3.2902871775        0.5431971728
        0.3878787879   14   14   14        3.3565747826        0.5324697351        0.1296863272        0.2733796090        0.0548021372        0.1212492777        0.3055689345        0.3005473443        5.0833483103        0.5340769580        0.3247356893        0.2810024048        0.0557970413        0.1293820486        0.1481654981        0.2686356350        3.3125256132        0.5444052422
        0.4000000001   14   14   14        3.3894836740        0.5493009439        0.1317652400        0.2692460827        0.0521344717        0.1201159544        0.2962784152        0.2987300723        5.1104151855        0.5358478677        0.3187698858        0.2866511344        0.0555682921        0.1271858632        0.1544581144        0.2739132839        3.3454516499        0.5427087019
        0.4121212122   14   14   14        3.4313375175        0.5610027131        0.1383760218        0.2694492665        0.0513303070        0.1203602676        0.2971360152        0.2970935694        5.1740615179        0.5515922608        0.3156601963        0.2892412490        0.0545309236        0.1281419046        0.1541115886        0.2763589394        3.3982445571        0.5316018481
        0.4242424243   14   14   14        3.4866738888        0.5619364346        0.1440473255        0.2729563233        0.0503573967        0.1231116469        0.2969226305        0.3004618954        5.2363601294        0.5638127315        0.3087397616        0.2900894705        0.0501926815        0.1321813906        0.1546465134        0.2770946193        3.4632603624        0.5442229464
        0.4363636364   14   14   14        3.5436509747        0.5613313419        0.1478681653        0.2774311366        0.0480746658        0.1283069713        0.3033385686        0.3027637923        5.2806035908        0.5702642330        0.3036823039        0.2907688838        0.0479235535        0.1349505784        0.1601461250        0.2799651799        3.5356127503        0.5554938320
        0.4484848485   14   14   14        3.6060676426        0.5772025460        0.1638129099        0.2808591846        0.0456910322        0.1340313204        0.3134857427        0.3023288097        5.3274448540        0.5765472896        0.3079794053        0.2928828092        0.0440939986        0.1357662877        0.1708671204        0.2800226228        3.5996422712        0.5653023177
