# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =        -0.5000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# ts =         1.0000000000 mus =        -1.0000000000 ds =         0.0001000000
# tn =         1.0000000000 mun =        -1.0000000000 minev/ds =         0.0000000001 maxev =         1.2000000000
# tna_pz =         0.7000000000 tna_ab =         0.7000000000 tna_px =         0.7000000000 tna_py =         0.7000000000 tna_dxy =         0.7000000000
# rtna_pz =         0.5000000000 rtna_ab =         0.5000000000 rtna_px =         0.5000000000 rtna_py =         0.5000000000 rtna_dxy =         0.5000000000
# tas_pz =         0.7000000000 tas_ab =         0.0000000000 tas_px =         0.7000000000 tas_py =         0.7000000000 tas_dxy =         0.0000000000
# rtas_pz =         0.5000000000 rtas_ab =         0.0000000000 rtas_px =         0.5000000000 rtas_py =         0.5000000000 rtas_dxy =         0.0000000000
# wid =   140 len =    25 wn =    20 wb1 =    10 wb2 =    30 wb3 =    30 wbs =     0 numr =  1000
# ev/ds, nc1, nc2, nc3, G11_ave, G11_var, G21_ave, G21_var, G31_ave, G31_var, G12_ave, G12_var, G22_ave, G22_var, G32_ave, G32_var, G13_ave, G13_var, G23_ave, G23_var, G33_ave, G33_var
        0.8363636364   14   14   14        2.9237195960        0.5130666177        1.7685723855        0.2564038569       -0.0167326969        0.0727395926        1.6460341865        0.2540384720        4.2664497568        0.4141584499        1.6423146144        0.2543408218       -0.0199892676        0.0746562153        1.7668598842        0.2581019825        2.9356692818        0.5021595240
        0.8484848485   14   14   14        3.0155781134        0.5160250472        1.8175680963        0.2664388856       -0.0226171443        0.0742992016        1.6750295865        0.2621450756        4.3792502374        0.4265828183        1.6727327648        0.2587338558       -0.0264553649        0.0762767661        1.8179079229        0.2653615215        3.0231567241        0.5099772990
        0.8606060606   14   14   14        3.1555887627        0.5273403439        1.8719953952        0.2736705154       -0.0279685308        0.0808660053        1.7099778281        0.2639988097        4.5521020564        0.4501132963        1.7019289424        0.2663238873       -0.0333063099        0.0822805884        1.8680047496        0.2782266364        3.1852063805        0.5316194807
        0.8727272728   14   14   14        3.3481345900        0.5471004348        1.9297487655        0.2728556922       -0.0340046358        0.0876486363        1.7545083712        0.2707615270        4.7699212127        0.4610219685        1.7503349700        0.2750368185       -0.0387860013        0.0886214325        1.9262427135        0.2871225154        3.3518786082        0.5302430981
        0.8848484849   14   14   14        3.5336033743        0.5541266342        1.9903590225        0.2819781872       -0.0339002072        0.0958891332        1.8214165952        0.2782003936        5.0264319760        0.4747937617        1.8180511037        0.2854044260       -0.0344027979        0.0917924705        1.9912203549        0.3013061984        3.5342124264        0.5367540812
        0.8969696970   14   14   14        3.6901515349        0.5698918391        2.0604012765        0.2893831549       -0.0260732923        0.0983062307        1.9169729802        0.2880620716        5.3028354285        0.4926948983        1.9110110441        0.2947003914       -0.0225163717        0.0974887979        2.0639990835        0.3105909580        3.7105710837        0.5493801646
        0.9090909091   14   14   14        3.8657310621        0.5611483604        2.1461148488        0.2911117435       -0.0151635093        0.1032211222        2.0349987630        0.2935233297        5.6273953187        0.5143025185        2.0374225360        0.3072599346       -0.0132843571        0.1004422972        2.1589385489        0.3127662702        3.8742744418        0.5640163792
        0.9212121212   14   14   14        4.0824514172        0.5860703353        2.2446328984        0.3025422608       -0.0006123825        0.1064583063        2.1635673924        0.3074088632        6.0274108648        0.5452022162        2.1650494016        0.3206723897        0.0052159959        0.1045342654        2.2565771619        0.3253396774        4.1100178037        0.5873423274
        0.9333333334   14   14   14        4.3675738824        0.5903507242        2.3569434554        0.3147575813        0.0160356360        0.1082896964        2.3099323788        0.3248814501        6.5295822384        0.5725462831        2.2962492871        0.3372260107        0.0221396810        0.1134611286        2.3612206487        0.3310029055        4.4088107062        0.5998025671
        0.9454545455   14   14   14        4.7209210425        0.5936193289        2.4923034365        0.3419965094        0.0349896703        0.1210269130        2.4595490645        0.3454572179        7.1491323771        0.6344719308        2.4487759086        0.3603905665        0.0412559328        0.1202918223        2.5019905611        0.3432489539        4.7873703881        0.6064747252
