# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =        -0.5000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# ts =         1.0000000000 mus =        -1.0000000000 ds =         0.0010000000
# tn =         1.0000000000 mun =        -1.0000000000 ev/ds =         0.0000000001
# tna_pz =         0.0000000000 tna_ab =         0.2500000000 tna_px =         0.0000000000 tna_py =         0.0000000000 tna_dxy =         0.2500000000
# tas_pz =         0.0000000000 tas_ab =         0.2500000000 tas_px =         0.0000000000 tas_py =         0.0000000000 tas_dxy =         0.2500000000
# wid =   200 len =    40 wn =    20 wb1 =    10 wb2 =    60 wb3 =    60 wbs =     0 numr =  1000
# rtna_ab/tna_ab, nc1, nc2, nc3, G11_ave, G11_var, G21_ave, G21_var, G31_ave, G31_var, G12_ave, G12_var, G22_ave, G22_var, G32_ave, G32_var, G13_ave, G13_var, G23_ave, G23_var, G33_ave, G33_var
        0.1428571429   14   14   14        2.1207672919        0.0200372541        1.7608129586        0.0193086512        0.0736521543        0.0025031339        1.7608129597        0.0193086513        4.1905312586        0.0277696537        1.7623388297        0.0190527961        0.0736521543        0.0025031339        1.7623388287        0.0190527961        2.1222117223        0.0199180810
        0.1530612246   14   14   14        2.1215170053        0.0214497171        1.7606095535        0.0208929391        0.0739047477        0.0025685865        1.7606095546        0.0208929392        4.1898493797        0.0286949194        1.7599614441        0.0200319182        0.0739047477        0.0025685865        1.7599614430        0.0200319181        2.1209212183        0.0209171970
        0.1632653062   14   14   14        2.1213216205        0.0227079177        1.7592499430        0.0220146671        0.0740779033        0.0028558083        1.7592499441        0.0220146671        4.1902087721        0.0303093636        1.7594260610        0.0212895806        0.0740779033        0.0028558083        1.7594260599        0.0212895805        2.1213609096        0.0220610309
        0.1734693878   14   14   14        2.1223470820        0.0239570026        1.7606502165        0.0231326013        0.0740891205        0.0029409009        1.7606502176        0.0231326014        4.1909321675        0.0327588469        1.7595554018        0.0234588695        0.0740891205        0.0029409009        1.7595554006        0.0234588693        2.1211487613        0.0243407937
        0.1836734695   14   14   14        2.1200058458        0.0247197997        1.7588365971        0.0239688345        0.0739562540        0.0031538843        1.7588365982        0.0239688346        4.1884295841        0.0343914337        1.7591539595        0.0251275233        0.0739562540        0.0031538843        1.7591539584        0.0251275231        2.1203774835        0.0254078100
        0.1938775511   14   14   14        2.1218705751        0.0267600664        1.7590963328        0.0262315037        0.0742572504        0.0034494847        1.7590963339        0.0262315038        4.1916369961        0.0367190486        1.7593467808        0.0251975270        0.0742572504        0.0034494847        1.7593467798        0.0251975269        2.1221771895        0.0260026258
        0.2040816327   14   14   14        2.1198374958        0.0283395740        1.7576464121        0.0274615900        0.0740279132        0.0035369596        1.7576464131        0.0274615902        4.1897725484        0.0377507245        1.7592188214        0.0274782506        0.0740279132        0.0035369596        1.7592188203        0.0274782505        2.1212500568        0.0280460592
        0.2142857143   14   14   14        2.1213187469        0.0295397573        1.7584944605        0.0283735737        0.0741753971        0.0036944541        1.7584944616        0.0283735738        4.1906736066        0.0407813642        1.7579057939        0.0279611762        0.0741753971        0.0036944541        1.7579057928        0.0279611761        2.1207795104        0.0292350213
        0.2244897960   14   14   14        2.1218250851        0.0299769590        1.7578111815        0.0286473677        0.0744588679        0.0038366461        1.7578111826        0.0286473678        4.1904410874        0.0422631764        1.7566921260        0.0300476938        0.0744588679        0.0038366461        1.7566921249        0.0300476936        2.1204981523        0.0315167193
        0.2346938776   14   14   14        2.1215792082        0.0333745037        1.7569465437        0.0319449037        0.0745408837        0.0041286235        1.7569465447        0.0319449039        4.1911926213        0.0454454224        1.7562734328        0.0309794696        0.0745408837        0.0041286235        1.7562734317        0.0309794695        2.1210113125        0.0331852798
        0.2448979592   14   14   14        2.1207621607        0.0332356161        1.7554211558        0.0322416993        0.0746904035        0.0042809251        1.7554211568        0.0322416995        4.1909155659        0.0465308083        1.7552834089        0.0324116166        0.0746904035        0.0042809251        1.7552834079        0.0324116165        2.1206473066        0.0343081652
        0.2551020409   14   14   14        2.1216466155        0.0346693556        1.7560489611        0.0336607383        0.0746413433        0.0043833461        1.7560489621        0.0336607384        4.1935485584        0.0477853082        1.7566976781        0.0346170175        0.0746413433        0.0043833461        1.7566976770        0.0346170174        2.1222566145        0.0352169983
        0.2653061225   14   14   14        2.1221878964        0.0356544910        1.7564937467        0.0344323793        0.0747271922        0.0043767340        1.7564937477        0.0344323793        4.1922191023        0.0489181505        1.7546195719        0.0342245964        0.0747271922        0.0043767340        1.7546195708        0.0342245963        2.1202290954        0.0358122288
        0.2755102041   14   14   14        2.1199644091        0.0385304696        1.7542060623        0.0379794667        0.0747020932        0.0046101113        1.7542060633        0.0379794669        4.1884155610        0.0509797353        1.7518467981        0.0368718936        0.0747020932        0.0046101113        1.7518467970        0.0368718934        2.1180140328        0.0376609780
        0.2857142858   14   14   14        2.1194886456        0.0387747696        1.7516062135        0.0379387863        0.0752172420        0.0047434920        1.7516062145        0.0379387865        4.1892411111        0.0524047863        1.7513453903        0.0393060196        0.0752172420        0.0047434920        1.7513453892        0.0393060195        2.1194040601        0.0394757015
        0.2959183674   14   14   14        2.1175486767        0.0396580559        1.7485700251        0.0382881695        0.0754232469        0.0050103395        1.7485700262        0.0382881695        4.1893133962        0.0556336609        1.7525938307        0.0383371340        0.0754232470        0.0050103395        1.7525938297        0.0383371339        2.1210910272        0.0405061692
        0.3061224490   14   14   14        2.1179236644        0.0426130684        1.7499563752        0.0404940138        0.0752327777        0.0050782289        1.7499563762        0.0404940140        4.1898882915        0.0595906389        1.7516796230        0.0399699436        0.0752327777        0.0050782289        1.7516796220        0.0399699435        2.1196747732        0.0415567841
        0.3163265306   14   14   14        2.1192107919        0.0446119098        1.7494802364        0.0436516909        0.0754993871        0.0057283595        1.7494802373        0.0436516910        4.1913625553        0.0609526954        1.7508622804        0.0425404791        0.0754993871        0.0057283595        1.7508622793        0.0425404789        2.1207002398        0.0437366775
        0.3265306123   14   14   14        2.1191856558        0.0463734057        1.7492833702        0.0433496610        0.0752924407        0.0058032337        1.7492833711        0.0433496612        4.1924805984        0.0630397068        1.7503101581        0.0439989234        0.0752924407        0.0058032337        1.7503101571        0.0439989234        2.1201466416        0.0445489375
        0.3367346939   14   14   14        2.1232266850        0.0443592263        1.7525833898        0.0434638133        0.0756014333        0.0057284202        1.7525833909        0.0434638134        4.1966526798        0.0627554930        1.7503542715        0.0440304079        0.0756014334        0.0057284202        1.7503542705        0.0440304077        2.1212754504        0.0446639339
        0.3469387755   14   14   14        2.1241598825        0.0482564953        1.7524872877        0.0475196061        0.0755731583        0.0059428724        1.7524872886        0.0475196062        4.1979935731        0.0642221096        1.7490301012        0.0452396909        0.0755731584        0.0059428724        1.7490301003        0.0452396907        2.1205646492        0.0459015495
        0.3571428572   14   14   14        2.1236728114        0.0489657889        1.7514789288        0.0459151432        0.0758610450        0.0061306084        1.7514789298        0.0459151434        4.1969342990        0.0685623884        1.7475671084        0.0489816029        0.0758610451        0.0061306084        1.7475671075        0.0489816028        2.1195200008        0.0491691474
        0.3673469388   14   14   14        2.1196942419        0.0500698038        1.7471329525        0.0472454114        0.0760390739        0.0064774339        1.7471329534        0.0472454116        4.1958520637        0.0734411134        1.7494376351        0.0485578082        0.0760390739        0.0064774340        1.7494376341        0.0485578081        2.1219529402        0.0493196394
        0.3775510204   14   14   14        2.1199322507        0.0518831908        1.7459298490        0.0505443914        0.0760252710        0.0067630014        1.7459298500        0.0505443917        4.1975341809        0.0733387042        1.7476706658        0.0499660104        0.0760252710        0.0067630014        1.7476706649        0.0499660102        2.1217452337        0.0513324727
        0.3877551021   14   14   14        2.1221505734        0.0539044759        1.7477005299        0.0527029074        0.0762937772        0.0069067617        1.7477005309        0.0527029076        4.1969036604        0.0767724786        1.7439074950        0.0503429746        0.0762937773        0.0069067617        1.7439074940        0.0503429744        2.1193292148        0.0527299602
        0.3979591837   14   14   14        2.1208376793        0.0541924785        1.7451988408        0.0516491857        0.0760800743        0.0068899039        1.7451988417        0.0516491858        4.2006674993        0.0793580776        1.7476015811        0.0527034135        0.0760800743        0.0068899039        1.7476015801        0.0527034133        2.1230637978        0.0539924312
        0.4081632653   14   14   14        2.1227921812        0.0571068689        1.7463389508        0.0558625554        0.0762717978        0.0072370725        1.7463389518        0.0558625555        4.2004971619        0.0834378384        1.7445390580        0.0561991433        0.0762717978        0.0072370725        1.7445390569        0.0561991431        2.1206175597        0.0569655829
        0.4183673470   14   14   14        2.1239172520        0.0576931061        1.7471951576        0.0566764579        0.0763249693        0.0075247142        1.7471951585        0.0566764581        4.2031144224        0.0825252847        1.7451610123        0.0564273593        0.0763249693        0.0075247142        1.7451610115        0.0564273591        2.1222605915        0.0566275168
        0.4285714286   14   14   14        2.1271155491        0.0574556626        1.7504923496        0.0572318603        0.0764616974        0.0072490210        1.7504923506        0.0572318605        4.2084920262        0.0841114324        1.7468002926        0.0586395673        0.0764616974        0.0072490210        1.7468002917        0.0586395671        2.1240840010        0.0604155064
        0.4387755102   14   14   14        2.1244491089        0.0596724138        1.7457554623        0.0578222021        0.0764879720        0.0078255401        1.7457554631        0.0578222022        4.2075488132        0.0858573013        1.7462991571        0.0586040127        0.0764879721        0.0078255401        1.7462991562        0.0586040125        2.1246239785        0.0600238669
        0.4489795918   14   14   14        2.1256997604        0.0609268821        1.7455722930        0.0602358675        0.0768757151        0.0079300718        1.7455722939        0.0602358677        4.2101486562        0.0885613783        1.7454530257        0.0591429607        0.0768757151        0.0079300718        1.7454530247        0.0591429607        2.1253835093        0.0610472902
        0.4591836735   14   14   14        2.1252026532        0.0632609339        1.7430957014        0.0597231016        0.0774759397        0.0081491934        1.7430957023        0.0597231017        4.2097837289        0.0898183414        1.7438427938        0.0604464472        0.0774759398        0.0081491934        1.7438427928        0.0604464471        2.1260907961        0.0609294565
        0.4693877551   14   14   14        2.1273522944        0.0651821560        1.7447992682        0.0644556654        0.0774018328        0.0084353997        1.7447992694        0.0644556654        4.2091137707        0.0924880795        1.7418252927        0.0611466249        0.0774018329        0.0084353997        1.7418252919        0.0611466247        2.1246486833        0.0626412901
        0.4795918367   14   14   14        2.1267112103        0.0668743804        1.7434758664        0.0664530816        0.0772578676        0.0087269571        1.7434758674        0.0664530817        4.2089663687        0.0943495031        1.7407654462        0.0636200580        0.0772578676        0.0087269571        1.7407654453        0.0636200578        2.1240771724        0.0651866186
        0.4897959184   14   14   14        2.1285533067        0.0640430314        1.7440557333        0.0632428667        0.0776393178        0.0084918427        1.7440557341        0.0632428668        4.2104661593        0.0948322549        1.7410058493        0.0681977197        0.0776393178        0.0084918427        1.7410058481        0.0681977195        2.1254412836        0.0681170407
        0.5000000000   14   14   14        2.1247096580        0.0696770102        1.7412812104        0.0689100324        0.0772675376        0.0089087543        1.7412812115        0.0689100326        4.2136667508        0.0963494145        1.7461020249        0.0660502488        0.0772675376        0.0089087543        1.7461020238        0.0660502486        2.1302155320        0.0673624240
