# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =        -2.0000000000 m2 =         0.7001000000 eo2 =        -0.5000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# kx/pi ky/pi eng1 eng2 eng3 eng4
        0.1400000000        0.5200000000       -0.5440321418        0.8944646582        1.6464706878        2.2034967957
        0.1400000000        0.5400000000       -0.5305768741        0.8633548937        1.6696821745        2.1979398059
        0.1400000000        0.5600000000       -0.5183737171        0.8324600313        1.6925079713        2.1938057145
        0.1400000000        0.5800000000       -0.5074749577        0.8019806954        1.7147095118        2.1911847505
        0.1400000000        0.6000000000       -0.4979111492        0.7721075654        1.7360359896        2.1901675942
        0.1400000000        0.6200000000       -0.4896896780        0.7430174212        1.7562332838        2.1908389730
        0.1400000000        0.6400000000       -0.4827936004        0.7148695053        1.7750565478        2.1932675473
        0.1400000000        0.6600000000       -0.4771808713        0.6878023596        1.7922859428        2.1974925689
        0.1400000000        0.6800000000       -0.4727841018        0.6619312969        1.8077436576        2.2035091472
        0.1400000000        0.7000000000       -0.4695109803        0.6373466615        1.8213089839        2.2112553349
        0.1400000000        0.7200000000       -0.4672454686        0.6141130021        1.8329276492        2.2206048173
        0.1400000000        0.7400000000       -0.4658498378        0.5922692317        1.8426125747        2.2313680315
        0.1400000000        0.7600000000       -0.4651675468        0.5718297792        1.8504356273        2.2433021404
        0.1400000000        0.7800000000       -0.4650268906        0.5527866642        1.8565126470        2.2561275794
        0.1400000000        0.8000000000       -0.4652452806        0.5351123532        1.8609856559        2.2695472715
        0.1400000000        0.8200000000       -0.4656339667        0.5187632047        1.8640060643        2.2832646977
        0.1400000000        0.8400000000       -0.4660029830        0.5036832812        1.8657213551        2.2969983467
        0.1400000000        0.8600000000       -0.4661661045        0.4898083074        1.8662661045        2.3104916926
        0.1400000000        0.8800000000       -0.4659456280        0.4770695830        1.8657569883        2.3235190566
        0.1400000000        0.9000000000       -0.4651768370        0.4653977043        1.8642908476        2.3358882851
        0.1400000000        0.9200000000       -0.4637120664        0.4547260011        1.8619447988        2.3474412666
        0.1400000000        0.9400000000       -0.4614243342        0.4449936542        1.8587775422        2.3580531378
        0.1400000000        0.9600000000       -0.4582105558        0.4361485027        1.8548312723        2.3676307808
        0.1400000000        0.9800000000       -0.4539943888        0.4281495855        1.8501338141        2.3761109892
        0.1400000000        1.0000000000       -0.4487287748        0.4209694813        1.8447007865        2.3834585070

        0.1600000000       -1.0000000000       -0.4446572202        0.4295289195        1.8377984999        2.3777298008
        0.1600000000       -0.9800000000       -0.4375266918        0.4222138035        1.8308839333        2.3848289550
        0.1600000000       -0.9600000000       -0.4292822233        0.4156572635        1.8232670934        2.3907578664
        0.1600000000       -0.9400000000       -0.4199745796        0.4098813416        1.8149376353        2.3955556027
        0.1600000000       -0.9200000000       -0.4096922803        0.4049302351        1.8058818396        2.3992802056
        0.1600000000       -0.9000000000       -0.3985636435        0.4008726652        1.7960845489        2.4020064294
        0.1600000000       -0.8800000000       -0.3867585069        0.3978040398        1.7855310912        2.4038233759
        0.1600000000       -0.8600000000       -0.3744892953        0.3958480884        1.7742092005        2.4048320064
        0.1600000000       -0.8400000000       -0.3620109210        0.3951574615        1.7621109210        2.4051425385
        0.1600000000       -0.8200000000       -0.3496188091        0.3959125968        1.7492344560        2.4048717564
        0.1600000000       -0.8000000000       -0.3376441861        0.3983179969        1.7355859019        2.4041402873
        0.1600000000       -0.7800000000       -0.3264457594        0.4025950530        1.7211807904        2.4030699160
        0.1600000000       -0.7600000000       -0.3163971796        0.4089708104        1.7060453509        2.4017810182
        0.1600000000       -0.7400000000       -0.3078703281        0.4176627203        1.6902174088        2.4003901990
        0.1600000000       -0.7200000000       -0.3012155125        0.4288604542        1.6737468445        2.3990082137
        0.1600000000       -0.7000000000       -0.2967408302        0.4427070365        1.6566955628        2.3977382309
        0.1600000000       -0.6800000000       -0.2946938217        0.4592823971        1.6391369505        2.3966744741
        0.1600000000       -0.6600000000       -0.2952485365        0.4785924473        1.6211548393        2.3959012498
        0.1600000000       -0.6400000000       -0.2985000828        0.5005657195        1.6028420229        2.3954923404
        0.1600000000       -0.6200000000       -0.3044669456        0.5250578170        1.5842984116        2.3955107170
        0.1600000000       -0.6000000000       -0.3130995778        0.5518621388        1.5656289316        2.3960085074
        0.1600000000       -0.5800000000       -0.3242926969        0.5807242622        1.5469412881        2.3970271466
        0.1600000000       -0.5600000000       -0.3378986087        0.6113572559        1.5283437175        2.3985976353
        0.1600000000       -0.5400000000       -0.3537395016        0.6434558183        1.5099428468        2.4007408365
        0.1600000000       -0.5200000000       -0.3716175700        0.6767080525        1.4918417633        2.4034677542
        0.1600000000       -0.5000000000       -0.3913226446        0.7108045116        1.4741383800        2.4067797530
        0.1600000000       -0.4800000000       -0.4126375512        0.7454446998        1.4569241579        2.4106686935
        0.1600000000       -0.4600000000       -0.4353416777        0.7803414742        1.4402832245        2.4151169790
        0.1600000000       -0.4400000000       -0.4592132792        0.8152238499        1.4242919063        2.4200975230
        0.1600000000       -0.4200000000       -0.4840309864        0.8498386421        1.4090186800        2.4255736643
        0.1600000000       -0.4000000000       -0.5095748698        0.8839512712        1.3945245316        2.4314990670
        0.1600000000       -0.3800000000       -0.5356273037        0.9173459315        1.3808637177        2.4378176545
        0.1600000000       -0.3600000000       -0.5619737764        0.9498252256        1.3680849234        2.4444636275
        0.1600000000       -0.3400000000       -0.5884037261        0.9812092712        1.3562328321        2.4513616228
        0.1600000000       -0.3200000000       -0.6147114300        1.0113342237        1.3453501470        2.4584270593
        0.1600000000       -0.3000000000       -0.6406969505        1.0400500999        1.3354801351        2.4655667155
        0.1600000000       -0.2800000000       -0.6661671194        1.0672177617        1.3266697927        2.4726795649
        0.1600000000       -0.2600000000       -0.6909365396        1.0927049470        1.3189737084        2.4796578842
        0.1600000000       -0.2400000000       -0.7148285797        1.1163814211        1.3124585283        2.4863886302
        0.1600000000       -0.2200000000       -0.7376763389        1.1381139141        1.3072073611        2.4927550637
        0.1600000000       -0.2000000000       -0.7593235663        1.1577630115        1.3033219703        2.4986385844
        0.1600000000       -0.1800000000       -0.7796255179        1.1751872886        1.3009175016        2.5039207277
        0.1600000000       -0.1600000000       -0.7984497440        1.1902644782        1.3001000000        2.5084852657
        0.1600000000       -0.1400000000       -0.8156767983        1.2029403350        1.3009161102        2.5122203530
        0.1600000000       -0.1200000000       -0.8312008668        1.2133000786        1.3032801325        2.5150206557
        0.1600000000       -0.1000000000       -0.8449303130        1.2216207743        1.3069201296        2.5167894091
        0.1600000000       -0.0800000000       -0.8567881397        1.2283484877        1.3113992952        2.5174403567
        0.1600000000       -0.0600000000       -0.8667123666        1.2340006365        1.3162122021        2.5168995280
        0.1600000000       -0.0400000000       -0.8746563248        1.2390610915        1.3208884070        2.5151068263
        0.1600000000       -0.0200000000       -0.8805888675        1.2439231949        1.3250482724        2.5120174002
        0.1600000000        0.0000000000       -0.8844944962        1.2488813520        1.3284103615        2.5076027827
        0.1600000000        0.0200000000       -0.8863734022        1.2541464836        1.3307751375        2.5018517811
        0.1600000000        0.0400000000       -0.8862414199        1.2598656584        1.3320046548        2.4947711066
        0.1600000000        0.0600000000       -0.8841298907        1.2661365966        1.3320075649        2.4863857292
        0.1600000000        0.0800000000       -0.8800854327        1.2730120727        1.3307344178        2.4767389422
        0.1600000000        0.1000000000       -0.8741696115        1.2804837392        1.3281937532        2.4658921191
        0.1600000000        0.1200000000       -0.8664585076        1.2883989026        1.3245354637        2.4539241414
        0.1600000000        0.1400000000       -0.8570421749        1.2960431384        1.3204685594        2.4409304771
        0.1600000000        0.1600000000       -0.8460239830        1.3001000000        1.3193020916        2.4270218914
        0.1600000000        0.1800000000       -0.8335198391        1.2958923934        1.3257046679        2.4123227778
        0.1600000000        0.2000000000       -0.8196572839        1.2866881388        1.3364000326        2.3969691125
        0.1600000000        0.2200000000       -0.8045744577        1.2749223596        1.3489460423        2.3811060558
        0.1600000000        0.2400000000       -0.7884189340        1.2611606507        1.3627730351        2.3648852483
        0.1600000000        0.2600000000       -0.7713464221        1.2455633156        1.3777212196        2.3484618869
        0.1600000000        0.2800000000       -0.7535193413        1.2281979097        1.3937297344        2.3319916972
        0.1600000000        0.3000000000       -0.7351052734        1.2091119560        1.4107653659        2.3156279514
        0.1600000000        0.3200000000       -0.7162753042        1.1883560954        1.4288005022        2.2995187066
        0.1600000000        0.3400000000       -0.6972022686        1.1659936206        1.4478042035        2.2838044446
        0.1600000000        0.3600000000       -0.6780589160        1.1421051027        1.4677375231        2.2686162902
        0.1600000000        0.3800000000       -0.6590160171        1.1167906618        1.4885504005        2.2540749548
        0.1600000000        0.4000000000       -0.6402404320        1.0901707420        1.5101791816        2.2402905084
        0.1600000000        0.4200000000       -0.6218931620        1.0623857320        1.5325443993        2.2273630307
        0.1600000000        0.4400000000       -0.6041274034        1.0335946154        1.5555486602        2.2153841278
        0.1600000000        0.4600000000       -0.5870866187        1.0039727933        1.5790745816        2.2044392438
        0.1600000000        0.4800000000       -0.5709026380        0.9737092215        1.6029827865        2.1946106299
        0.1600000000        0.5000000000       -0.5556937968        0.9430030053        1.6271100248        2.1859807666
        0.1600000000        0.5200000000       -0.5415631178        0.9120595936        1.6512675914        2.1786359328
        0.1600000000        0.5400000000       -0.5285965420        0.8810867088        1.6752403663        2.1726694669
        0.1600000000        0.5600000000       -0.5168612232        0.8502901392        1.6987870417        2.1681840423
        0.1600000000        0.5800000000       -0.5064039123        0.8198695142        1.7216424236        2.1652919745
        0.1600000000        0.6000000000       -0.4972494743        0.7900141837        1.7435230278        2.1641122628
        0.1600000000        0.6200000000       -0.4893996069        0.7608993278        1.7641373584        2.1647629208
        0.1600000000        0.6400000000       -0.4828318510        0.7326824307        1.7832018845        2.1673475358
        0.1600000000        0.6600000000       -0.4774990062        0.7055002643        1.8004624133        2.1719363286
        0.1600000000        0.6800000000       -0.4733290738        0.6794665251        1.8157181801        2.1785443686
        0.1600000000        0.7000000000       -0.4702258439        0.6546702560        1.8288433162        2.1871122716
        0.1600000000        0.7200000000       -0.4680702196        0.6311751570        1.8397991841        2.1974958786
        0.1600000000        0.7400000000       -0.4667223273        0.6090198351        1.8486330178        2.2094694745
        0.1600000000        0.7600000000       -0.4660244016        0.5882189880        1.8554630060        2.2227424075
        0.1600000000        0.7800000000       -0.4658043717        0.5687654438        1.8604547325        2.2369841955
        0.1600000000        0.8000000000       -0.4658800144        0.5506329188        1.8637958944        2.2518512012
        0.1600000000        0.8200000000       -0.4660634957        0.5337793136        1.8656749154        2.2670092666
        0.1600000000        0.8400000000       -0.4661661045        0.5181503401        1.8662661045        2.2821496599
        0.1600000000        0.8600000000       -0.4660029830        0.5036832812        1.8657213551        2.2969983467
        0.1600000000        0.8800000000       -0.4653976878        0.4903107088        1.8641669456        2.3113200334
        0.1600000000        0.9000000000       -0.4641864582        0.4779640295        1.8617036760        2.3249187527
        0.1600000000        0.9200000000       -0.4622221181        0.4665767790        1.8584088527        2.3376364863
        0.1600000000        0.9400000000       -0.4593775862        0.4560876339        1.8543390944        2.3493508579
        0.1600000000        0.9600000000       -0.4555490162        0.4464431578        1.8495333452        2.3599725132
        0.1600000000        0.9800000000       -0.4506586160        0.4376003289        1.8440157833        2.3694425038
        0.1600000000        1.0000000000       -0.4446572202        0.4295289195        1.8377984999        2.3777298008

        0.1800000000       -1.0000000000       -0.4407200795        0.4395687524        1.8298296220        2.3717217050
        0.1800000000       -0.9800000000       -0.4328202531        0.4313397318        1.8221981813        2.3796823399
        0.1800000000       -0.9600000000       -0.4237322724        0.4238090386        1.8138960295        2.3864272043
        0.1800000000       -0.9400000000       -0.4135023721        0.4169931424        1.8049106723        2.3919985573
        0.1800000000       -0.9200000000       -0.4022144817        0.4109305270        1.7952271974        2.3964567574
        0.1800000000       -0.9000000000       -0.3899927829        0.4056845739        1.7848301714        2.3998780377
        0.1800000000       -0.8800000000       -0.3770041659        0.4013464649        1.7737054979        2.4023522031
        0.1800000000       -0.8600000000       -0.3634602984        0.3980378219        1.7618422488        2.4039802277
        0.1800000000       -0.8400000000       -0.3496188091        0.3959125968        1.7492344560        2.4048717564
        0.1800000000       -0.8200000000       -0.3357828283        0.3951574615        1.7358828283        2.4051425385
        0.1800000000       -0.8000000000       -0.3222978572        0.3959896794        1.7217963363        2.4049118415
        0.1800000000       -0.7800000000       -0.3095447665        0.3986512644        1.7069935925        2.4042999096
        0.1800000000       -0.7600000000       -0.2979278178        0.4033983266        1.6915039493        2.4034255419
        0.1800000000       -0.7400000000       -0.2878571800        0.4104850766        1.6753682373        2.4024038662
        0.1800000000       -0.7200000000       -0.2797265967        0.4201431418        1.6586390787        2.4013443763
        0.1800000000       -0.7000000000       -0.2738885063        0.4325584858        1.6413807340        2.4003492865
        0.1800000000       -0.6800000000       -0.2706304471        0.4478497460        1.6236684677        2.3995122334
        0.1800000000       -0.6600000000       -0.2701571576        0.4660523752        1.6055874504        2.3989173320
        0.1800000000       -0.6400000000       -0.2725818030        0.4871119860        1.5872312515        2.3986385654
        0.1800000000       -0.6200000000       -0.2779274269        0.5108879560        1.5687000017        2.3987394692
        0.1800000000       -0.6000000000       -0.2861370590        0.5371656780        1.5500983287        2.3992730524
        0.1800000000       -0.5800000000       -0.2970890964        0.5656740230        1.5315331838        2.4002818896
        0.1800000000       -0.5600000000       -0.3106142139        0.5961042174        1.5131116781        2.4017983184
        0.1800000000       -0.5400000000       -0.3265108808        0.6281271575        1.4949390443        2.4038446790
        0.1800000000       -0.5200000000       -0.3445578855        0.6614075164        1.4771168251        2.4064335440
        0.1800000000       -0.5000000000       -0.3645234652        0.6956141913        1.4597413720        2.4095679018
        0.1800000000       -0.4800000000       -0.3861714050        0.7304274196        1.4429027171        2.4132412683
        0.1800000000       -0.4600000000       -0.4092648127        0.7655432331        1.4266838570        2.4174377226
        0.1800000000       -0.4400000000       -0.4335683095        0.8006759632        1.4111604723        2.4221318739
        0.1800000000       -0.4200000000       -0.4588492646        0.8355593907        1.3964010896        2.4272887843
        0.1800000000       -0.4000000000       -0.4848785305        0.8699469667        1.3824676837        2.4328638801
        0.1800000000       -0.3800000000       -0.5114309831        0.9036113654        1.3694167207        2.4388028970
        0.1800000000       -0.3600000000       -0.5382860425        0.9363434895        1.3573006449        2.4450419081
        0.1800000000       -0.3400000000       -0.5652282628        0.9679509504        1.3461698283        2.4515074841
        0.1800000000       -0.3200000000       -0.5920480199        0.9982559784        1.3360750076        2.4581170339
        0.1800000000       -0.3000000000       -0.6185422925        1.0270927001        1.3270702260        2.4647793664
        0.1800000000       -0.2800000000       -0.6445155144        1.0543037900        1.3192162239        2.4713955005
        0.1800000000       -0.2600000000       -0.6697804692        1.0797367358        1.3125839932        2.4778597403
        0.1800000000       -0.2400000000       -0.6941591968        1.1032405441        1.3072576414        2.4840610113
        0.1800000000       -0.2200000000       -0.7174838866        1.1246649298        1.3033345154        2.4898844415
        0.1800000000       -0.2000000000       -0.7395977358        1.1438661029        1.3009184803        2.4952131526
        0.1800000000       -0.1800000000       -0.7603557562        1.1607255387        1.3001000000        2.4999302176
        0.1800000000       -0.1600000000       -0.7796255179        1.1751872886        1.3009175016        2.5039207277
        0.1800000000       -0.1400000000       -0.7972878221        1.1873092040        1.3033047041        2.5070739140
        0.1800000000       -0.1200000000       -0.8132372978        1.1973032566        1.3070487788        2.5092852623
        0.1800000000       -0.1000000000       -0.8273829206        1.2055301941        1.3117941573        2.5104585693
        0.1800000000       -0.0800000000       -0.8396484508        1.2124396654        1.3171008961        2.5105078893
        0.1800000000       -0.0600000000       -0.8499727916        1.2184890452        1.3225244118        2.5093593345
        0.1800000000       -0.0400000000       -0.8583102660        1.2240828431        1.3276747303        2.5069526927
        0.1800000000       -0.0200000000       -0.8646308132        1.2295477428        1.3322402297        2.5032428407
        0.1800000000        0.0000000000       -0.8689201012        1.2351338230        1.3359853462        2.4982009320
        0.1800000000        0.0200000000       -0.8711795563        1.2410271133        1.3387370989        2.4918153441
        0.1800000000        0.0400000000       -0.8714263059        1.2473635247        1.3403704107        2.4840923705
        0.1800000000        0.0600000000       -0.8696930307        1.2542394006        1.3407969867        2.4750566434
        0.1800000000        0.0800000000       -0.8660277233        1.2617161371        1.3399603180        2.4647512682
        0.1800000000        0.1000000000       -0.8604933469        1.2698146175        1.3378410788        2.4532376506
        0.1800000000        0.1200000000       -0.8531673890        1.2784848894        1.3344875077        2.4405949919
        0.1800000000        0.1400000000       -0.8441413043        1.2874897410        1.3301321368        2.4269194265
        0.1800000000        0.1600000000       -0.8335198391        1.2958923934        1.3257046679        2.4123227778
        0.1800000000        0.1800000000       -0.8214202324        1.3001000000        1.3247893174        2.3969309150
        0.1800000000        0.2000000000       -0.8079712878        1.2957727086        1.3317168737        2.3808817055
        0.1800000000        0.2200000000       -0.7933123122        1.2859820086        1.3434077247        2.3643225788
        0.1800000000        0.2400000000       -0.7775919183        1.2733428658        1.3572413051        2.3474077473
        0.1800000000        0.2600000000       -0.7609666932        1.2585780159        1.3724935123        2.3302951649
        0.1800000000        0.2800000000       -0.7435997348        1.2419145131        1.3889418765        2.3131433453
        0.1800000000        0.3000000000       -0.7256590643        1.2234550048        1.4064958615        2.2961081980
        0.1800000000        0.3200000000       -0.7073159260        1.2032716697        1.4251041818        2.2793400746
        0.1800000000        0.3400000000       -0.6887429894        1.1814365900        1.4447251701        2.2629812292
        0.1800000000        0.3600000000       -0.6701124723        1.1580338219        1.4653147522        2.2471638983
        0.1800000000        0.3800000000       -0.6515942072        1.1331647428        1.4868202893        2.2320091750
        0.1800000000        0.4000000000       -0.6333536719        1.1069502263        1.5091766309        2.2176268147
        0.1800000000        0.4200000000       -0.6155500094        1.0795309158        1.5323030457        2.2041160478
        0.1800000000        0.4400000000       -0.5983340559        1.0510661511        1.5561004858        2.1915674191
        0.1800000000        0.4600000000       -0.5818463961        1.0217318581        1.5804489259        2.1800656121
        0.1800000000        0.4800000000       -0.5662154588        0.9917176346        1.6052046601        2.1696931641
        0.1800000000        0.5000000000       -0.5515556639        0.9612232314        1.6301975264        2.1605349061
        0.1800000000        0.5200000000       -0.5379656290        0.9304546128        1.6552281496        2.1526828666
        0.1800000000        0.5400000000       -0.5255264458        0.8996197612        1.6800654986        2.1462411860
        0.1800000000        0.5600000000       -0.5143000427        0.8689243740        1.7044454025        2.1413302662
        0.1800000000        0.5800000000       -0.5043276625        0.8385675899        1.7280712232        2.1380888494
        0.1800000000        0.6000000000       -0.4956284987        0.8087378702        1.7506186015        2.1366720270
        0.1800000000        0.6200000000       -0.4881985591        0.7796091634        1.7717468309        2.1372425649
        0.1800000000        0.6400000000       -0.4820098402        0.7513374824        1.7911192935        2.1399530643
        0.1800000000        0.6600000000       -0.4770099185        0.7240580260        1.8084334830        2.1449184094
        0.1800000000        0.6800000000       -0.4731220667        0.6978829726        1.8234567645        2.1521823296
        0.1800000000        0.7000000000       -0.4702459971        0.6729000588        1.8360585225        2.1616874159
        0.1800000000        0.7200000000       -0.4682593070        0.6491720244        1.8462267740        2.1732605086
        0.1800000000        0.7400000000       -0.4670196606        0.6267369571        1.8540616341        2.1866210694
        0.1800000000        0.7600000000       -0.4663676854        0.6056095155        1.8597478865        2.2014102834
        0.1800000000        0.7800000000       -0.4661305065        0.5857829485        1.8635174175        2.2172301405
        0.1800000000        0.8000000000       -0.4661257863        0.5672317740        1.8656137337        2.2336802786
        0.1800000000        0.8200000000       -0.4661661045        0.5499149453        1.8662661045        2.2503850547
        0.1800000000        0.8400000000       -0.4660634957        0.5337793136        1.8656749154        2.2670092666
        0.1800000000        0.8600000000       -0.4656339667        0.5187632047        1.8640060643        2.2832646977
        0.1800000000        0.8800000000       -0.4647018475        0.5047999516        1.8613911523        2.2989107436
        0.1800000000        0.9000000000       -0.4631038625        0.4918212670        1.8579306837        2.3137519117
        0.1800000000        0.9200000000       -0.4606928614        0.4797603866        1.8536984188        2.3276340560
        0.1800000000        0.9400000000       -0.4573411924        0.4685549597        1.8487458434        2.3404403893
        0.1800000000        0.9600000000       -0.4529437408        0.4581497083        1.8431062754        2.3520877571
        0.1800000000        0.9800000000       -0.4474206898        0.4484989059        1.8367984542        2.3625233296
        0.1800000000        1.0000000000       -0.4407200795        0.4395687524        1.8298296220        2.3717217050

        0.2000000000       -1.0000000000       -0.4371370055        0.4511872433        1.8207592390        2.3655905231
        0.2000000000       -0.9800000000       -0.4285081064        0.4420819009        1.8124536963        2.3743725092
        0.2000000000       -0.9600000000       -0.4186113839        0.4336105256        1.8035090371        2.3818918212
        0.2000000000       -0.9400000000       -0.4074872329        0.4257825782        1.7939102713        2.3881943834
        0.2000000000       -0.9200000000       -0.3952132772        0.4186289703        1.7836410592        2.3933432476
        0.2000000000       -0.9000000000       -0.3819073550        0.4122053777        1.7726855251        2.3974164523
        0.2000000000       -0.8800000000       -0.3677306469        0.4065958152        1.7610300183        2.4005048134
        0.2000000000       -0.8600000000       -0.3528907381        0.4019162733        1.7486648374        2.4027096274
        0.2000000000       -0.8400000000       -0.3376441861        0.3983179969        1.7355859019        2.4041402873
        0.2000000000       -0.8200000000       -0.3222978572        0.3959896794        1.7217963363        2.4049118415
        0.2000000000       -0.8000000000       -0.3072079112        0.3951574615        1.7073079112        2.4051425385
        0.2000000000       -0.7800000000       -0.2927749400        0.3960812466        1.6921422736        2.4049514199
        0.2000000000       -0.7600000000       -0.2794335881        0.3990456661        1.6763318930        2.4044560289
        0.2000000000       -0.7400000000       -0.2676353105        0.4043443522        1.6599206538        2.4037703045
        0.2000000000       -0.7200000000       -0.2578240856        0.4122573290        1.6429640354        2.4030027213
        0.2000000000       -0.7000000000       -0.2504069710        0.4230234017        1.6255288454        2.4022547239
        0.2000000000       -0.6800000000       -0.2457238476        0.4368118690        1.6076924959        2.4016194827
        0.2000000000       -0.6600000000       -0.2440223464        0.4536995257        1.5895418463        2.4011809744
        0.2000000000       -0.6400000000       -0.2454435085        0.4736584707        1.5711716644        2.4010133733
        0.2000000000       -0.6200000000       -0.2500209046        0.4965574037        1.5526827882        2.4011807128
        0.2000000000       -0.6000000000       -0.2576919747        0.5221751167        1.5341800886        2.4017367694
        0.2000000000       -0.5800000000       -0.2683172272        0.5502217697        1.5157703490        2.4027251085
        0.2000000000       -0.5600000000       -0.2817019716        0.5803625611        1.4975601783        2.4041792322
        0.2000000000       -0.5400000000       -0.2976162829        0.6122394378        1.4796540724        2.4061227727
        0.2000000000       -0.5200000000       -0.3158108421        0.6454884352        1.4621527243        2.4085696826
        0.2000000000       -0.5000000000       -0.3360280987        0.6797520456        1.4451516648        2.4115243883
        0.2000000000       -0.4800000000       -0.3580093315        0.7146871490        1.4287402991        2.4149818835
        0.2000000000       -0.4600000000       -0.3814986489        0.7499695150        1.4130013785        2.4189277554
        0.2000000000       -0.4400000000       -0.4062449809        0.7852958950        1.3980109329        2.4233381530
        0.2000000000       -0.4200000000       -0.4320029164        0.8203845296        1.3838386717        2.4281797151
        0.2000000000       -0.4000000000       -0.4585329883        0.8549746408        1.3705488549        2.4334094926
        0.2000000000       -0.3800000000       -0.4856017846        0.8888252518        1.3582016299        2.4389749028
        0.2000000000       -0.3600000000       -0.5129820964        0.9217135040        1.3468548278        2.4448137646
        0.2000000000       -0.3400000000       -0.5404531989        0.9534325367        1.3365662034        2.4508544589
        0.2000000000       -0.3200000000       -0.5678012909        0.9837889626        1.3273960650        2.4570162633
        0.2000000000       -0.3000000000       -0.5948200785        1.0126000403        1.3194101412        2.4632098969
        0.2000000000       -0.2800000000       -0.6213114718        1.0396908791        1.3126822862        2.4693383065
        0.2000000000       -0.2600000000       -0.6470863553        1.0648925170        1.3072961304        2.4752977079
        0.2000000000       -0.2400000000       -0.6719653951        1.0880426296        1.3033438810        2.4809788844
        0.2000000000       -0.2200000000       -0.6957798514        1.1089919332        1.3009191930        2.4862687252
        0.2000000000       -0.2000000000       -0.7183723704        1.1276203952        1.3001000000        2.4910519752
        0.2000000000       -0.1800000000       -0.7395977358        1.1438661029        1.3009184803        2.4952131526
        0.2000000000       -0.1600000000       -0.7593235663        1.1577630115        1.3033219703        2.4986385844
        0.2000000000       -0.1400000000       -0.7774309488        1.1694721176        1.3071403293        2.5012185019
        0.2000000000       -0.1200000000       -0.7938150025        1.1792840064        1.3120818541        2.5028491421
        0.2000000000       -0.1000000000       -0.8083853689        1.1875827749        1.3177677942        2.5034347998
        0.2000000000       -0.0800000000       -0.8210666263        1.1947864232        1.3237904197        2.5028897834
        0.2000000000       -0.0600000000       -0.8317986275        1.2012916286        1.3297667654        2.5011402335
        0.2000000000       -0.0400000000       -0.8405367598        1.2074407790        1.3353702092        2.4981257716
        0.2000000000       -0.0200000000       -0.8472521253        1.2135118233        1.3403393493        2.4938009527
        0.2000000000        0.0000000000       -0.8519316418        1.2197224168        1.3444727225        2.4881365025
        0.2000000000        0.0200000000       -0.8545780597        1.2262397652        1.3476179731        2.4811203214
        0.2000000000        0.0400000000       -0.8552098935        1.2331907982        1.3496608548        2.4727582404
        0.2000000000        0.0600000000       -0.8538612642        1.2406700392        1.3505167115        2.4630745135
        0.2000000000        0.0800000000       -0.8505816455        1.2487437188        1.3501259015        2.4521120252
        0.2000000000        0.1000000000       -0.8454355110        1.2574480972        1.3484552213        2.4399321925
        0.2000000000        0.1200000000       -0.8385018739        1.2667762497        1.3455110922        2.4266145320
        0.2000000000        0.1400000000       -0.8298737141        1.2766338952        1.3413839563        2.4122558626
        0.2000000000        0.1600000000       -0.8196572839        1.2866881388        1.3364000326        2.3969691125
        0.2000000000        0.1800000000       -0.8079712878        1.2957727086        1.3317168737        2.3808817055
        0.2000000000        0.2000000000       -0.7949459291        1.3001000000        1.3311124162        2.3641335128
        0.2000000000        0.2200000000       -0.7807218195        1.2956768720        1.3385705701        2.3468743773
        0.2000000000        0.2400000000       -0.7654487499        1.2853606839        1.3512268169        2.3292612490
        0.2000000000        0.2600000000       -0.7492843220        1.2718889674        1.3663403453        2.3114550092
        0.2000000000        0.2800000000       -0.7323924453        1.2561441298        1.3830312087        2.2936171068
        0.2000000000        0.3000000000       -0.7149417076        1.2384301444        1.4010053872        2.2759061760
        0.2000000000        0.3200000000       -0.6971036302        1.2188920767        1.4201367096        2.2584748439
        0.2000000000        0.3400000000       -0.6790508260        1.1976320106        1.4403518554        2.2414669599
        0.2000000000        0.3600000000       -0.6609550778        1.1747474427        1.4615921537        2.2250154814
        0.2000000000        0.3800000000       -0.6429853632        1.1503462086        1.4837979277        2.2092412269
        0.2000000000        0.4000000000       -0.6253058470        1.1245526219        1.5069005586        2.1942526666
        0.2000000000        0.4200000000       -0.6080738691        1.0975095232        1.5308174827        2.1801468633
        0.2000000000        0.4400000000       -0.5914379473        1.0693780098        1.5554483202        2.1670116172
        0.2000000000        0.4600000000       -0.5755358175        1.0403356496        1.5806713447        2.1549288232
        0.2000000000        0.4800000000       -0.5604925263        1.0105736394        1.6063398825        2.1439790044
        0.2000000000        0.5000000000       -0.5464185880        0.9802932309        1.6322784043        2.1342469527
        0.2000000000        0.5200000000       -0.5334082188        0.9497016798        1.6582782119        2.1258283271
        0.2000000000        0.5400000000       -0.5215376601        0.9190079309        1.6840928542        2.1188368750
        0.2000000000        0.5600000000       -0.5108636096        0.8884182204        1.7094338654        2.1134115239
        0.2000000000        0.5800000000       -0.5014217917        0.8581317475        1.7339682800        2.1097217643
        0.2000000000        0.6000000000       -0.4932257113        0.8283365557        1.7573207631        2.1079683925
        0.2000000000        0.6200000000       -0.4862656562        0.7992057485        1.7790849115        2.1083749963
        0.2000000000        0.6400000000       -0.4805080308        0.7708941661        1.7988491811        2.1111646836
        0.2000000000        0.6600000000       -0.4758951137        0.7435356424        1.8162405036        2.1165189678
