# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =        -2.0000000000 m2 =         0.7001000000 eo2 =        -0.5000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# kx/pi ky/pi eng1 eng2 eng3
        0.0200000000        0.5400000000       -1.0099435471        1.1420072866        4.2682362605
        0.0200000000        0.5600000000       -1.0494898114        1.1302351968        4.3195546146
        0.0200000000        0.5800000000       -1.0883288196        1.1195174215        4.3691113981
        0.0200000000        0.6000000000       -1.1263123743        1.1097832697        4.4168291046
        0.0200000000        0.6200000000       -1.1633012705        1.1009666460        4.4626346245
        0.0200000000        0.6400000000       -1.1991652294        1.0930061747        4.5064590547
        0.0200000000        0.6600000000       -1.2337827458        1.0858452056        4.5482375402
        0.0200000000        0.6800000000       -1.2670408761        1.0794317327        4.5879091434
        0.0200000000        0.7000000000       -1.2988349870        1.0737182509        4.6254167362
        0.0200000000        0.7200000000       -1.3290684824        1.0686615731        4.6607069093
        0.0200000000        0.7400000000       -1.3576525216        1.0642226234        4.6937298982
        0.0200000000        0.7600000000       -1.3845057388        1.0603662176        4.7244395211
        0.0200000000        0.7800000000       -1.4095539707        1.0570608429        4.7527931278
        0.0200000000        0.8000000000       -1.4327299981        1.0542784410        4.7787515571
        0.0200000000        0.8200000000       -1.4539733044        1.0519942020        4.8022791023
        0.0200000000        0.8400000000       -1.4732298532        1.0501863709        4.8233434823
        0.0200000000        0.8600000000       -1.4904518869        1.0488360690        4.8419158178
        0.0200000000        0.8800000000       -1.5055977460        1.0479271331        4.8579706129
        0.0200000000        0.9000000000       -1.5186317100        1.0474459710        4.8714857390
        0.0200000000        0.9200000000       -1.5295238588        1.0473814361        4.8824424227
        0.0200000000        0.9400000000       -1.5382499547        1.0477247185        4.8908252362
        0.0200000000        0.9600000000       -1.5447913444        1.0484692545        4.8966220899
        0.0200000000        0.9800000000       -1.5491348803        1.0496106534        4.8998242269
        0.0200000000        1.0000000000       -1.5512728597        1.0511466402        4.9004262195

        0.0400000000       -1.0000000000       -1.5479597908        1.0517406428        4.8965191480
        0.0400000000       -0.9800000000       -1.5489283302        1.0554036332        4.8938246971
        0.0400000000       -0.9600000000       -1.5477003986        1.0594608552        4.8885395434
        0.0400000000       -0.9400000000       -1.5442847567        1.0639169365        4.8806678202
        0.0400000000       -0.9200000000       -1.5386954827        1.0687784909        4.8702169919
        0.0400000000       -0.9000000000       -1.5309519799        1.0740541206        4.8571978593
        0.0400000000       -0.8800000000       -1.5210789997        1.0797544315        4.8416245682
        0.0400000000       -0.8600000000       -1.5091066782        1.0858920583        4.8235146199
        0.0400000000       -0.8400000000       -1.4950705868        1.0924817017        4.8028888851
        0.0400000000       -0.8200000000       -1.4790117943        1.0995401732        4.7797716212
        0.0400000000       -0.8000000000       -1.4609769414        1.1070864472        4.7541904942
        0.0400000000       -0.7800000000       -1.4410183249        1.1151417191        4.7261766058
        0.0400000000       -0.7600000000       -1.4191939914        1.1237294645        4.6957645269
        0.0400000000       -0.7400000000       -1.3955678372        1.1328754990        4.6629923382
        0.0400000000       -0.7200000000       -1.3702097135        1.1426080330        4.6279016804
        0.0400000000       -0.7000000000       -1.3431955325        1.1529577172        4.5905378153
        0.0400000000       -0.6800000000       -1.3146073720        1.1639576722        4.5509496998
        0.0400000000       -0.6600000000       -1.2845335717        1.1756434952        4.5091900764
        0.0400000000       -0.6400000000       -1.2530688181        1.1880532352        4.4653155829
        0.0400000000       -0.6200000000       -1.2203142088        1.2012273232        4.4193868856
        0.0400000000       -0.6000000000       -1.1863772882        1.2152084462        4.3714688420
        0.0400000000       -0.5800000000       -1.1513720458        1.2300413479        4.3216306980
        0.0400000000       -0.5600000000       -1.1154188645        1.2457725356        4.2699463289
        0.0400000000       -0.5400000000       -1.0786444072        1.2624498725        4.2164945347
        0.0400000000       -0.5200000000       -1.0411814276        1.2801220270        4.1613594006
        0.0400000000       -0.5000000000       -1.0031684909        1.2988377485        4.1046307425
        0.0400000000       -0.4800000000       -0.9647495898        1.3186449344        4.0464046554
        0.0400000000       -0.4600000000       -0.9260736428        1.3395894471        3.9867841956
        0.0400000000       -0.4400000000       -0.8872938624        1.3617136326        3.9258802298
        0.0400000000       -0.4200000000       -0.8485669874        1.3850544865        3.8638125009
        0.0400000000       -0.4000000000       -0.8100523743        1.4096414021        3.8007109721
        0.0400000000       -0.3800000000       -0.7719109538        1.4354934204        3.7367175334
        0.0400000000       -0.3600000000       -0.7343040658        1.4626158840        3.6719881818
        0.0400000000       -0.3400000000       -0.6973921947        1.4909963676        3.6066958270
        0.0400000000       -0.3200000000       -0.6613336380        1.5205997133        3.5410339247
        0.0400000000       -0.3000000000       -0.6262831538        1.5513619432        3.4752212106
        0.0400000000       -0.2800000000       -0.5923906350        1.5831827342        3.4095079009
        0.0400000000       -0.2600000000       -0.5597998715        1.6159160324        3.3441838391
        0.0400000000       -0.2400000000       -0.5286474548        1.6493582522        3.2795892026
        0.0400000000       -0.2200000000       -0.4990618838        1.6832333814        3.2161285024
        0.0400000000       -0.2000000000       -0.4711629155        1.7171742719        3.1542886436
        0.0400000000       -0.1800000000       -0.4450611945        1.7506996266        3.0946615679
        0.0400000000       -0.1600000000       -0.4208581756        1.7831870861        3.0379710895
        0.0400000000       -0.1400000000       -0.3986463341        1.8138451177        2.9851012164
        0.0400000000       -0.1200000000       -0.3785096353        1.8416912172        2.9371184181
        0.0400000000       -0.1000000000       -0.3605242177        1.8655521717        2.8952720460
        0.0400000000       -0.0800000000       -0.3447592235        1.8841123406        2.8609468829
        0.0400000000       -0.0600000000       -0.3312776975        1.8960397645        2.8355379330
        0.0400000000       -0.0400000000       -0.3201374666        1.9002000000        2.8202374666
        0.0400000000       -0.0200000000       -0.3113919072        1.8959117740        2.8157801332
        0.0400000000        0.0000000000       -0.3050905092        1.8831357277        2.8222547815
        0.0400000000        0.0200000000       -0.3012791492        1.8624906092        2.8390885401
        0.0400000000        0.0400000000       -0.3000000000        1.8350881782        2.8652118218
        0.0400000000        0.0600000000       -0.3012910165        1.8022830874        2.8993079290
        0.0400000000        0.0800000000       -0.3051849654        1.7654507926        2.9400341727
        0.0400000000        0.1000000000       -0.3117079945        1.7258487412        2.9861592533
        0.0400000000        0.1200000000       -0.3208777752        1.6845569557        3.0366208195
        0.0400000000        0.1400000000       -0.3327012972        1.6424697480        3.0905315492
        0.0400000000        0.1600000000       -0.3471724368        1.6003119625        3.1471604743
        0.0400000000        0.1800000000       -0.3642694668        1.5586629990        3.2059064678
        0.0400000000        0.2000000000       -0.3839527062        1.5179804381        3.2662722680
        0.0400000000        0.2200000000       -0.4061625240        1.4786202814        3.3278422426
        0.0400000000        0.2400000000       -0.4308179044        1.4408533701        3.3902645343
        0.0400000000        0.2600000000       -0.4578157435        1.4048785598        3.4532371837
        0.0400000000        0.2800000000       -0.4870309884        1.3708334753        3.5164975131
        0.0400000000        0.3000000000       -0.5183176519        1.3388035965        3.5798140555
        0.0400000000        0.3200000000       -0.5515106519        1.3088302300        3.6429804219
        0.0400000000        0.3400000000       -0.5864283488        1.2809177201        3.7058106287
        0.0400000000        0.3600000000       -0.6228755981        1.2550400807        3.7681355174
        0.0400000000        0.3800000000       -0.6606471044        1.2311471091        3.8297999953
        0.0400000000        0.4000000000       -0.6995308623        1.2091699695        3.8906608928
        0.0400000000        0.4200000000       -0.7393114896        1.1890262015        3.9505852881
        0.0400000000        0.4400000000       -0.7797733001        1.1706241135        4.0094491866
        0.0400000000        0.4600000000       -0.8207030082        1.1538665348        4.0671364734
        0.0400000000        0.4800000000       -0.8618920066        1.1386539304        4.1235380762
        0.0400000000        0.5000000000       -0.9031381973        1.1248869058        4.1785512915
        0.0400000000        0.5200000000       -0.9442473934        1.1124681526        4.2320792407
        0.0400000000        0.5400000000       -0.9850343260        1.1013038994        4.2840304266
        0.0400000000        0.5600000000       -1.0253233103        1.0913049389        4.3343183715
        0.0400000000        0.5800000000       -1.0649486237        1.0823873040        4.3828613197
        0.0400000000        0.6000000000       -1.1037546551        1.0744726618        4.4295819933
        0.0400000000        0.6200000000       -1.1415958755        1.0674884864        4.4744073891
        0.0400000000        0.6400000000       -1.1783366777        1.0613680661        4.5172686116
        0.0400000000        0.6600000000       -1.2138511225        1.0560503888        4.5581007337
        0.0400000000        0.6800000000       -1.2480226244        1.0514799435        4.5968426809
        0.0400000000        0.7000000000       -1.2807436023        1.0476064671        4.6334371351
        0.0400000000        0.7200000000       -1.3119151142        1.0443846592        4.6678304550
        0.0400000000        0.7400000000       -1.3414464904        1.0417738817        4.6999726087
        0.0400000000        0.7600000000       -1.3692549772        1.0397378580        4.7298171191
        0.0400000000        0.7800000000       -1.3952653956        1.0382443782        4.7573210174
        0.0400000000        0.8000000000       -1.4194098238        1.0372650188        4.7824448050
        0.0400000000        0.8200000000       -1.4416273022        1.0367748799        4.8051524223
        0.0400000000        0.8400000000       -1.4618635658        1.0367523435        4.8254112223
        0.0400000000        0.8600000000       -1.4800708029        1.0371788532        4.8431919497
        0.0400000000        0.8800000000       -1.4962074396        1.0380387163        4.8584687234
        0.0400000000        0.9000000000       -1.5102379504        1.0393189284        4.8712190221
        0.0400000000        0.9200000000       -1.5221326936        1.0410090199        4.8814236737
        0.0400000000        0.9400000000       -1.5318677699        1.0431009236        4.8890668463
        0.0400000000        0.9600000000       -1.5394249035        1.0455888620        4.8941360415
        0.0400000000        0.9800000000       -1.5447913444        1.0484692545        4.8966220899
        0.0400000000        1.0000000000       -1.5479597908        1.0517406428        4.8965191480

        0.0600000000       -1.0000000000       -1.5424469983        1.0527340893        4.8900129090
        0.0600000000       -0.9800000000       -1.5444573497        1.0581303862        4.8866269635
        0.0600000000       -0.9600000000       -1.5442847567        1.0639169365        4.8806678202
        0.0600000000       -0.9400000000       -1.5419382268        1.0700990022        4.8721392246
        0.0600000000       -0.9200000000       -1.5374320031        1.0766837510        4.8610482522
        0.0600000000       -0.9000000000       -1.5307855558        1.0836802401        4.8474053157
        0.0600000000       -0.8800000000       -1.5220235863        1.0910994109        4.8312241754
        0.0600000000       -0.8600000000       -1.5111760452        1.0989540938        4.8125219514
        0.0600000000       -0.8400000000       -1.4982781602        1.1072590200        4.7913191402
        0.0600000000       -0.8200000000       -1.4833704761        1.1160308403        4.7676396358
        0.0600000000       -0.8000000000       -1.4664989026        1.1252881480        4.7415107546
        0.0600000000       -0.7800000000       -1.4477147701        1.1350515027        4.7129632674
        0.0600000000       -0.7600000000       -1.4270748913        1.1453434529        4.6820314385
        0.0600000000       -0.7400000000       -1.4046416273        1.1561885544        4.6487530729
        0.0600000000       -0.7200000000       -1.3804829537        1.1676133784        4.6131695753
        0.0600000000       -0.7000000000       -1.3546725265        1.1796465061        4.5753260204
        0.0600000000       -0.6800000000       -1.3272897414        1.1923185017        4.5352712397
        0.0600000000       -0.6600000000       -1.2984197847        1.2056618579        4.4930579268
        0.0600000000       -0.6400000000       -1.2681536687        1.2197109033        4.4487427654
        0.0600000000       -0.6200000000       -1.2365882467        1.2345016617        4.4023865850
        0.0600000000       -0.6000000000       -1.2038261999        1.2500716487        4.3540545511
        0.0600000000       -0.5800000000       -1.1699759895        1.2664595925        4.3038163970
        0.0600000000       -0.5600000000       -1.1351517640        1.2837050570        4.2517467070
        0.0600000000       -0.5400000000       -1.0994732123        1.3018479479        4.1979252644
        0.0600000000       -0.5200000000       -1.0630653537        1.3209278747        4.1424374791
        0.0600000000       -0.5000000000       -1.0260582536        1.3409833386        4.0853749150
        0.0600000000       -0.4800000000       -0.9885866548        1.3620507103        4.0268359445
        0.0600000000       -0.4600000000       -0.9507895177        1.3841629543        3.9669265634
        0.0600000000       -0.4400000000       -0.9128094604        1.4073480502        3.9057614102
        0.0600000000       -0.4200000000       -0.8747920973        1.4316270475        3.8434650498
        0.0600000000       -0.4000000000       -0.8368852746        1.4570116767        3.7801735979
        0.0600000000       -0.3800000000       -0.7992382109        1.4835014200        3.7160367908
        0.0600000000       -0.3600000000       -0.7620005524        1.5110799155        3.6512206369
        0.0600000000       -0.3400000000       -0.7253213635        1.5397105272        3.5859108362
        0.0600000000       -0.3200000000       -0.6893480774        1.5693308641        3.5203172134
        0.0600000000       -0.3000000000       -0.6542254404        1.5998459495        3.4546794909
        0.0600000000       -0.2800000000       -0.6200944870        1.6311196568        3.3892748302
        0.0600000000       -0.2600000000       -0.5870915892        1.6629639104        3.3244276787
        0.0600000000       -0.2400000000       -0.5553476211        1.6951250543        3.2605225668
        0.0600000000       -0.2200000000       -0.5249872821        1.7272667584        3.1980205237
        0.0600000000       -0.2000000000       -0.4961286098        1.7589490245        3.1374795853
        0.0600000000       -0.1800000000       -0.4688827128        1.7896035841        3.0795791287
        0.0600000000       -0.1600000000       -0.4433537328        1.8185078215        3.0251459112
        0.0600000000       -0.1400000000       -0.4196390370        1.8447632082        2.9751758288
        0.0600000000       -0.1200000000       -0.3978296235        1.8672908965        2.9308387270
        0.0600000000       -0.1000000000       -0.3780107055        1.8848658366        2.8934448688
        0.0600000000       -0.0800000000       -0.3602624261        1.8962158228        2.8643466034
        0.0600000000       -0.0600000000       -0.3446606417        1.9002000000        2.8447606417
        0.0600000000       -0.0400000000       -0.3312776975        1.8960397645        2.8355379330
        0.0600000000       -0.0200000000       -0.3201831145        1.8835178655        2.8369652489
        0.0600000000        0.0000000000       -0.3114440952        1.8630442834        2.8486998118
        0.0600000000        0.0200000000       -0.3051257592        1.8355518390        2.8698739202
        0.0600000000        0.0400000000       -0.3012910165        1.8022830874        2.8993079290
        0.0600000000        0.0600000000       -0.3000000000        1.7645716272        2.9357283728
        0.0600000000        0.0800000000       -0.3013089924        1.7236863817        2.9779226107
        0.0600000000        0.1000000000       -0.3052688099        1.6807514571        3.0248173528
        0.0600000000        0.1200000000       -0.3119226464        1.6367218345        3.0755008119
        0.0600000000        0.1400000000       -0.3213034289        1.5923896946        3.1292137343
        0.0600000000        0.1600000000       -0.3334307974        1.5484030337        3.1853277637
        0.0600000000        0.1800000000       -0.3483078868        1.5052864574        3.2433214293
        0.0600000000        0.2000000000       -0.3659181455        1.4634597858        3.3027583597
        0.0600000000        0.2200000000       -0.3862224693        1.4232532707        3.3632691986
        0.0600000000        0.2400000000       -0.4091569375        1.3849196822        3.4245372553
        0.0600000000        0.2600000000       -0.4346314150        1.3486440357        3.4862873792
        0.0600000000        0.2800000000       -0.4625292132        1.3145517835        3.5482774297
        0.0600000000        0.3000000000       -0.4927079031        1.2827161430        3.6102917601
        0.0600000000        0.3200000000       -0.5250012530        1.2531650162        3.6721362369
        0.0600000000        0.3400000000       -0.5592221491        1.2258877300        3.7336344190
        0.0600000000        0.3600000000       -0.5951662620        1.2008416503        3.7946246117
        0.0600000000        0.3800000000       -0.6326161725        1.1779585924        3.8549575801
        0.0600000000        0.4000000000       -0.6713456524        1.1571508888        3.9144947637
        0.0600000000        0.4200000000       -0.7111238300        1.1383169597        3.9731068704
        0.0600000000        0.4400000000       -0.7517190204        1.1213462570        4.0306727634
        0.0600000000        0.4600000000       -0.7929020716        1.1061234987        4.0870785729
        0.0600000000        0.4800000000       -0.8344491461        1.0925321637        4.1422169824
        0.0600000000        0.5000000000       -0.8761439167        1.0804572642        4.1959866524
        0.0600000000        0.5200000000       -0.9177792024        1.0697874503        4.2482917521
        0.0600000000        0.5400000000       -0.9591581020        1.0604165254        4.2990415766
        0.0600000000        0.5600000000       -1.0000946963        1.0522444634        4.3481502330
        0.0600000000        0.5800000000       -1.0404143994        1.0451780176        4.3955363818
        0.0600000000        0.6000000000       -1.0799540342        1.0391310111        4.4411230231
        0.0600000000        0.6200000000       -1.1185617027        1.0340243835        4.4848373192
        0.0600000000        0.6400000000       -1.1560965081        1.0297860609        4.5266104472
        0.0600000000        0.6600000000       -1.1924281799        1.0263507036        4.5663774762
        0.0600000000        0.6800000000       -1.2274366395        1.0236593741        4.6040772654
        0.0600000000        0.7000000000       -1.2610115373        1.0216591590        4.6396523783
        0.0600000000        0.7200000000       -1.2930517816        1.0203027700        4.6730490116
        0.0600000000        0.7400000000       -1.3234650779        1.0195481418        4.7042169361
        0.0600000000        0.7600000000       -1.3521674868        1.0193580400        4.7331094468
        0.0600000000        0.7800000000       -1.3790830104        1.0196996886        4.7596833219
        0.0600000000        0.8000000000       -1.4041432086        1.0205444200        4.7838987886
        0.0600000000        0.8200000000       -1.4272868492        1.0218673543        4.8057194949
        0.0600000000        0.8400000000       -1.4484595918        1.0236471061        4.8251124857
        0.0600000000        0.8600000000       -1.4676137050        1.0258655208        4.8420481842
        0.0600000000        0.8800000000       -1.4847078157        1.0285074395        4.8565003762
        0.0600000000        0.9000000000       -1.4997066888        1.0315604916        4.8684461972
        0.0600000000        0.9200000000       -1.5125810361        1.0350149132        4.8778661228
        0.0600000000        0.9400000000       -1.5233073511        1.0388633901        4.8847439610
        0.0600000000        0.9600000000       -1.5318677699        1.0431009236        4.8890668463
        0.0600000000        0.9800000000       -1.5382499547        1.0477247185        4.8908252362
        0.0600000000        1.0000000000       -1.5424469983        1.0527340893        4.8900129090

        0.0800000000       -1.0000000000       -1.5347479957        1.0541321700        4.8809158256
        0.0800000000       -0.9800000000       -1.5378038712        1.0612632183        4.8768406529
        0.0800000000       -0.9600000000       -1.5386954827        1.0687784909        4.8702169919
        0.0800000000       -0.9400000000       -1.5374320031        1.0766837510        4.8610482522
        0.0800000000       -0.9200000000       -1.5340277410        1.0849865687        4.8493411724
        0.0800000000       -0.9000000000       -1.5285021154        1.0936962857        4.8351058296
        0.0800000000       -0.8800000000       -1.5208796427        1.1028239905        4.8183556522
        0.0800000000       -0.8600000000       -1.5111899357        1.1123825004        4.7991074353
        0.0800000000       -0.8400000000       -1.4994677112        1.1223863502        4.7773813610
        0.0800000000       -0.8200000000       -1.4857528075        1.1328517841        4.7532010234
        0.0800000000       -0.8000000000       -1.4700902081        1.1437967488        4.7265934594
        0.0800000000       -0.7800000000       -1.4525300708        1.1552408848        4.6975891860
        0.0800000000       -0.7600000000       -1.4331277605        1.1672055130        4.6662222475
        0.0800000000       -0.7400000000       -1.4119438829        1.1797136117        4.6325302713
        0.0800000000       -0.7200000000       -1.3890443180        1.1927897805        4.5965545375
        0.0800000000       -0.7000000000       -1.3645002482        1.2064601858        4.5583400624
        0.0800000000       -0.6800000000       -1.3383881804        1.2207524793        4.5179357012
        0.0800000000       -0.6600000000       -1.3107899563        1.2356956845        4.4753942718
        0.0800000000       -0.6400000000       -1.2817927471        1.2513200405        4.4307727065
        0.0800000000       -0.6200000000       -1.2514890278        1.2676567914        4.3841322364
        0.0800000000       -0.6000000000       -1.2199765255        1.2847379098        4.3355386157
        0.0800000000       -0.5800000000       -1.1873581351        1.3025957376        4.2850623974
        0.0800000000       -0.5600000000       -1.1537417956        1.3212625260        4.2327792695
        0.0800000000       -0.5400000000       -1.1192403214        1.3407698524        4.1787704690
        0.0800000000       -0.5200000000       -1.0839711795        1.3611478877        4.1231232918
        0.0800000000       -0.5000000000       -1.0480562073        1.3824244832        4.0659317241
        0.0800000000       -0.4800000000       -1.0116212638        1.4046240370        4.0072972268
        0.0800000000       -0.4600000000       -0.9747958101        1.4277660950        3.9473297151
        0.0800000000       -0.4400000000       -0.9377124146        1.4518636272        3.8861487873
        0.0800000000       -0.4200000000       -0.9005061833        1.4769209080        3.8238852753
        0.0800000000       -0.4000000000       -0.8633141177        1.5029309062        3.7606832115
        0.0800000000       -0.3800000000       -0.8262744052        1.5298720682        3.6967023371
        0.0800000000       -0.3600000000       -0.7895256546        1.5577043356        3.6321213191
        0.0800000000       -0.3400000000       -0.7532060911        1.5863641960        3.5671418951
        0.0800000000       -0.3200000000       -0.7174527321        1.6157584978        3.5019942343
        0.0800000000       -0.3000000000       -0.6824005684        1.6457566827        3.4369438857
        0.0800000000       -0.2800000000       -0.6481817805        1.6761810040        3.3723007766
        0.0800000000       -0.2600000000       -0.6149250199        1.7067942185        3.3084308013
        0.0800000000       -0.2400000000       -0.5827547889        1.7372842337        3.2457705552
        0.0800000000       -0.2200000000       -0.5517909495        1.7672453644        3.1848455851
        0.0800000000       -0.2000000000       -0.5221483860        1.7961564694        3.1262919166
        0.0800000000       -0.1800000000       -0.4939368451        1.8233577288        3.0708791163
        0.0800000000       -0.1600000000       -0.4672609628        1.8480308654        3.0195300974
        0.0800000000       -0.1400000000       -0.4422204815        1.8691928468        2.9733276347
        0.0800000000       -0.1200000000       -0.4189106464        1.8857200732        2.9334905732
        0.0800000000       -0.1000000000       -0.3974227588        1.8964249407        2.9012978181
        0.0800000000       -0.0800000000       -0.3778448499        1.9002000000        2.8779448499
        0.0800000000       -0.0600000000       -0.3602624261        1.8962158228        2.8643466034
        0.0800000000       -0.0400000000       -0.3447592235        1.8841123406        2.8609468829
        0.0800000000       -0.0200000000       -0.3314178969        1.8640970369        2.8676208600
        0.0800000000        0.0000000000       -0.3203205574        1.8368982621        2.8837222952
        0.0800000000        0.0200000000       -0.3115490639        1.8036015456        2.9082475182
        0.0800000000        0.0400000000       -0.3051849654        1.7654507926        2.9400341727
        0.0800000000        0.0600000000       -0.3013089924        1.7236863817        2.9779226107
        0.0800000000        0.0800000000       -0.3000000000        1.6794476499        3.0208523501
        0.0800000000        0.1000000000       -0.3013332863        1.6337316044        3.0679016818
        0.0800000000        0.1200000000       -0.3053782411        1.5873871160        3.1182911251
        0.0800000000        0.1400000000       -0.3121953361        1.5411262042        3.1713691319
        0.0800000000        0.1600000000       -0.3218325360        1.4955407423        3.2265917936
        0.0800000000        0.1800000000       -0.3343212997        1.4511186929        3.2835026068
        0.0800000000        0.2000000000       -0.3496724308        1.4082576361        3.3417147947
        0.0800000000        0.2200000000       -0.3678721152        1.3672752892        3.4008968260
        0.0800000000        0.2400000000       -0.3888785355        1.3284175855        3.4607609500
        0.0800000000        0.2600000000       -0.4126194450        1.2918651654        3.5210542796
        0.0800000000        0.2800000000       -0.4389910247        1.2577391101        3.5815519147
        0.0800000000        0.3000000000       -0.4678582200        1.2261065675        3.6420516525
        0.0800000000        0.3200000000       -0.4990565901        1.1969866762        3.7023699139
        0.0800000000        0.3400000000       -0.5323955340        1.1703569381        3.7623385959
        0.0800000000        0.3600000000       -0.5676626005        1.1461599734        3.8218026270
        0.0800000000        0.3800000000       -0.6046284995        1.1243104409        3.8806180586
        0.0800000000        0.4000000000       -0.6430523974        1.1047018334        3.9386505640
        0.0800000000        0.4200000000       -0.6826871082        1.0872128565        3.9957742517
        0.0800000000        0.4400000000       -0.7232838699        1.0717131503        4.0518707197
        0.0800000000        0.4600000000       -0.7645964939        1.0580681961        4.1068282978
        0.0800000000        0.4800000000       -0.8063847734        1.0461433366        4.1605414368
        0.0800000000        0.5000000000       -0.8484171281        1.0358069153        4.2129102128
        0.0800000000        0.5200000000       -0.8904725233        1.0269326003        4.2638399230
        0.0800000000        0.5400000000       -0.9323417474        1.0194009926        4.3132407548
        0.0800000000        0.5600000000       -0.9738281505        1.0131006373        4.3610275131
        0.0800000000        0.5800000000       -1.0147479521        1.0079285567        4.4071193953
        0.0800000000        0.6000000000       -1.0549302216        1.0037904169        4.4514398047
        0.0800000000        0.6200000000       -1.0942166206        1.0006004255        4.4939161952
        0.0800000000        0.6400000000       -1.1324609843        0.9982810419        4.5344799424
        0.0800000000        0.6600000000       -1.1695288006        0.9967625649        4.5730662357
        0.0800000000        0.6800000000       -1.2052966360        0.9959826475        4.6096139884
        0.0800000000        0.7000000000       -1.2396515410        0.9958857786        4.6440657623
        0.0800000000        0.7200000000       -1.2724904609        0.9964227560        4.6763677050
        0.0800000000        0.7400000000       -1.3037196690        0.9975501719        4.7064694971
        0.0800000000        0.7600000000       -1.3332542320        0.9992299229        4.7343243091
        0.0800000000        0.7800000000       -1.3610175155        1.0014287512        4.7598887642
        0.0800000000        0.8000000000       -1.3869407315        1.0041178231        4.7831229084
        0.0800000000        0.8200000000       -1.4109625301        1.0072723447        4.8039901854
        0.0800000000        0.8400000000       -1.4330286321        1.0108712163        4.8224574159
        0.0800000000        0.8600000000       -1.4530915045        1.0148967237        4.8384947808
        0.0800000000        0.8800000000       -1.4711100726        1.0193342650        4.8520758077
        0.0800000000        0.9000000000       -1.4870494692        1.0241721094        4.8631773597
        0.0800000000        0.9200000000       -1.5008808159        1.0294011883        4.8717796276
        0.0800000000        0.9400000000       -1.5125810361        1.0350149132        4.8778661228
        0.0800000000        0.9600000000       -1.5221326936        1.0410090199        4.8814236737
        0.0800000000        0.9800000000       -1.5295238588        1.0473814361        4.8824424227
        0.0800000000        1.0000000000       -1.5347479957        1.0541321700        4.8809158256

        0.1000000000       -1.0000000000       -1.5248817613        1.0559422053        4.8692395560
        0.1000000000       -0.9800000000       -1.5289871287        1.0648101412        4.8644769875
        0.1000000000       -0.9600000000       -1.5309519799        1.0740541206        4.8571978593
        0.1000000000       -0.9400000000       -1.5307855558        1.0836802401        4.8474053157
        0.1000000000       -0.9200000000       -1.5285021154        1.0936962857        4.8351058296
        0.1000000000       -0.9000000000       -1.5241208945        1.1041116799        4.8203092147
        0.1000000000       -0.8800000000       -1.5176660764        1.1149374348        4.8030286416
        0.1000000000       -0.8600000000       -1.5091667721        1.1261861138        4.7832806583
        0.1000000000       -0.8400000000       -1.4986570095        1.1378717947        4.7610852149
        0.1000000000       -0.8200000000       -1.4861757298        1.1500100358        4.7364656941
        0.1000000000       -0.8000000000       -1.4717667884        1.1626178393        4.7094489492
        0.1000000000       -0.7800000000       -1.4554789599        1.1757136102        4.6800653497
        0.1000000000       -0.7600000000       -1.4373659446        1.1893171070        4.6483488377
        0.1000000000       -0.7400000000       -1.4174863742        1.2034493787        4.6143369955
        0.1000000000       -0.7200000000       -1.3959038147        1.2181326856        4.5780711291
        0.1000000000       -0.7000000000       -1.3726867639        1.2333903959        4.5395963680
        0.1000000000       -0.6800000000       -1.3479086402        1.2492468522        4.4989617880
        0.1000000000       -0.6600000000       -1.3216477593        1.2657272000        4.4562205593
        0.1000000000       -0.6400000000       -1.2939872960        1.2828571684        4.4114301277
        0.1000000000       -0.6200000000       -1.2650152256        1.3006627918        4.3646524338
        0.1000000000       -0.6000000000       -1.2348242417        1.3191700591        4.3159541826
        0.1000000000       -0.5800000000       -1.2035116451        1.3384044739        4.2654071712
        0.1000000000       -0.5600000000       -1.1711791989        1.3583905069        4.2130886920
        0.1000000000       -0.5400000000       -1.1379329453        1.3791509170        4.1590820283
        0.1000000000       -0.5200000000       -1.1038829780        1.4007059120        4.1034770660
        0.1000000000       -0.5000000000       -1.0691431681        1.4230721166        4.0463710516
        0.1000000000       -0.4800000000       -1.0338308372        1.4462613012        3.9878695361
        0.1000000000       -0.4600000000       -0.9980663769        1.4702788228        3.9280875541
        0.1000000000       -0.4400000000       -0.9619728129        1.4951217069        3.8671511060
        0.1000000000       -0.4200000000       -0.9256753157        1.5207762880        3.8051990276
        0.1000000000       -0.4000000000       -0.8893006594        1.5472152966        3.7423853629
        0.1000000000       -0.3800000000       -0.8529766378        1.5743942522        3.6788823856
        0.1000000000       -0.3600000000       -0.8168314445        1.6022469784        3.6148844661
        0.1000000000       -0.3400000000       -0.7809930331        1.6306800023        3.5506130308
        0.1000000000       -0.3200000000       -0.7455884709        1.6595655394        3.4863229315
        0.1000000000       -0.3000000000       -0.7107433091        1.6887326981        3.4223106110
        0.1000000000       -0.2800000000       -0.6765809884        1.7179564850        3.3589245033
        0.1000000000       -0.2600000000       -0.6432223067        1.7469442077        3.2965780990
        0.1000000000       -0.2400000000       -0.6107849720        1.7753190397        3.2357659324
        0.1000000000       -0.2200000000       -0.5793832640        1.8026010427        3.1770822213
        0.1000000000       -0.2000000000       -0.5491278258        1.8281871520        3.1212406738
        0.1000000000       -0.1800000000       -0.5201256037        1.8513340199        3.0690915838
