# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 max_eo1 =        10.0000000000 min_eo1 =        -2.0000000000 m2 =         0.7001000000 eo2 =        -0.5000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# ts =         1.0000000000 mus =        -1.0000000000 ds =         0.0010000000
# tn =         1.0000000000 mun =        -1.0000000000 ev/ds =         0.0000000001
# tna_pz =         0.5000000000 tna_ab =         0.5000000000 tna_px =         0.5000000000 tna_py =         0.5000000000 tna_dxy =         0.5000000000
# rtna_pz =         0.2500000000 rtna_ab =         0.2500000000 rtna_px =         0.2500000000 rtna_py =         0.2500000000 rtna_dxy =         0.2500000000
# tas_pz =         0.5000000000 tas_ab =         0.5000000000 tas_px =         0.5000000000 tas_py =         0.5000000000 tas_dxy =         0.5000000000
# rtas_pz =         0.2500000000 rtas_ab =         0.2500000000 rtas_px =         0.2500000000 rtas_py =         0.2500000000 rtas_dxy =         0.2500000000
# wid =   200 len =    40 wn =    20 wb1 =    10 wb2 =    60 wb3 =    60 wbs =     0 numr =  1000
# eo1/ta1, nc1, nc2, nc3, G11_ave, G11_var, G21_ave, G21_var, G31_ave, G31_var, G12_ave, G12_var, G22_ave, G22_var, G32_ave, G32_var, G13_ave, G13_var, G23_ave, G23_var, G33_ave, G33_var
        6.8484848485   14   14   14        3.0438273469        0.3480465739        2.0756481793        0.2414276508        0.1575415554        0.0830973666        2.0756481916        0.2414276473        6.5692728529        0.7349470945        2.0781390554        0.2327648962        0.1575415589        0.0830973641        2.0781390207        0.2327648956        3.0377107345        0.3178275058
        6.9696969697   14   14   14        3.8454484943        0.3232154736        3.3457252265        0.1705744622        0.0109189290        0.0339961461        3.3457216068        0.1705756376        8.3195893932        0.7394464154        3.3509349988        0.1653645359        0.0109164944        0.0339968352        3.3509361308        0.1653667536        3.8291262897        0.2891299174
        7.0909090909   14   14   14        3.0597206051        0.2226083414        2.8193170035        0.2091587367        0.0060489495        0.0113686096        2.8193170801        0.2091587337        6.9617966271        0.7569496040        2.8195094059        0.2051687373        0.0060489481        0.0113686081        2.8195093278        0.2051687350        3.0615525266        0.2148952453
        7.2121212121   14   14   14        4.5212346795        0.4399736520        2.5897641379        0.2477594094        0.1516888048        0.0995339504        2.5897641311        0.2477594075        8.9308215852        0.6593446660        2.5915807826        0.2447561636        0.1516888053        0.0995339505        2.5915807884        0.2447561666        4.4998544497        0.4392866942
        7.3333333333   14   14   14        4.1068593874        0.1918728483        3.9313424941        0.1616576085        0.0014618824        0.0118777393        3.9313425018        0.1616576099        8.7195748613        0.6247081084        3.9236005924        0.1617309441        0.0014618825        0.0118777393        3.9236005823        0.1617309404        4.0959769028        0.1839395039
        7.4545454545   14   14   14        4.0321110084        0.3932063062        2.9319145153        0.2278273615        0.0746263946        0.0785372334        2.9319144772        0.2278273614        8.4691927143        0.5905332780        2.9429371433        0.2374592033        0.0746263947        0.0785372331        2.9429371747        0.2374591972        4.0434670188        0.3980287128
        7.5757575758   14   14   14        4.1223275890        0.2441632833        3.7433621363        0.1585696345        0.0027481743        0.0133711746        3.7433621350        0.1585696339        9.1502011245        0.7023137352        3.7357535885        0.1638456088        0.0027481743        0.0133711742        3.7357535905        0.1638456093        4.1184341116        0.2286706021
        7.6969696970   14   14   14        3.2760046768        0.3003851844        2.6267899086        0.2109369549        0.0589371004        0.0494678748        2.6267899206        0.2109369529        6.8992159238        0.5887206216        2.6335068731        0.2063809673        0.0589370999        0.0494678749        2.6335068618        0.2063809689        3.2676757041        0.2957623148
        7.8181818182   14   14   14        5.1633719798        0.4256437550        3.0653530182        0.2209406043        0.1356080825        0.0886497025        3.0653530079        0.2209406020       11.5051744392        0.6821683554        3.0603131494        0.2161779681        0.1356080818        0.0886497031        3.0603131657        0.2161779715        5.1423666846        0.4141872207
        7.9393939394   14   14   14        3.6102872997        0.2285419923        3.3164090530        0.1949224565        0.0084035085        0.0143121057        3.3164089297        0.1949224430        7.7758026755        0.5448148364        3.3210355692        0.1880264874        0.0084035094        0.0143121077        3.3210356775        0.1880264968        3.6199116142        0.2278152377
        8.0606060606   14   14   14        4.8060193483        0.3135174807        2.6956653648        0.2339099925        0.0002401093        0.0377589253        2.6956653608        0.2339099919       10.0863031353        0.6110008407        2.6960303381        0.2275092268        0.0002401093        0.0377589255        2.6960303426        0.2275092272        4.7761010766        0.3125918493
        8.1818181818   14   14   14        4.4570429334        0.1802437546        4.1578942618        0.1563954218        0.0035338661        0.0055413790        4.1578942436        0.1563954263        9.8169810798        0.7534309737        4.1566243751        0.1621768070        0.0035338662        0.0055413790        4.1566243944        0.1621768023        4.4511558208        0.1787543137
        8.3030303030   14   14   14        3.6276102597        0.2531626949        2.6492271022        0.1931869937        0.0764923091        0.0520417385        2.6492259813        0.1931874696        8.0172982093        0.6844677299        2.6555564874        0.1908720316        0.0764919777        0.0520417144        2.6555549666        0.1908719824        3.6352812088        0.2484096190
        8.4242424242   14   14   14        5.3628556729        0.2897978031        3.4433726139        0.2397442903        0.2147619261        0.0678084434        3.4433726111        0.2397442900       13.1896597530        0.6712844002        3.4510365284        0.2480487536        0.2147619263        0.0678084426        3.4510365409        0.2480487536        5.3661089538        0.3053797964
        8.5454545455   14   14   14        3.1356577788        0.1944025582        2.9336503365        0.1840148879        0.0161640406        0.0080748601        2.9336503256        0.1840148896        6.7044303603        0.5041985140        2.9394053021        0.1915135115        0.0161640405        0.0080748600        2.9394053150        0.1915135095        3.1417332447        0.1996005575
        8.6666666667   14   14   14        4.7480717343        0.2574928892        3.6911952710        0.2044769763        0.0821039902        0.0427794545        3.6911951146        0.2044769854       11.6069762030        0.7065053335        3.7036556171        0.2130193093        0.0821040113        0.0427794659        3.7036555822        0.2130193233        4.7640521501        0.2552914637
        8.7878787879   14   14   14        3.5577018200        0.2014619599        3.2023867379        0.1838259603        0.0056439103        0.0074667089        3.2023866681        0.1838259533        8.1972749443        0.7981469008        3.2093789354        0.1789924010        0.0056439107        0.0074667098        3.2093789974        0.1789924025        3.5595872702        0.1988884579
        8.9090909091   14   14   14        4.2340553054        0.2145958197        3.4720798803        0.1724110774        0.0606306712        0.0272325841        3.4720798599        0.1724110790        9.6246779658        0.5730011245        3.4765004910        0.1732445437        0.0606306713        0.0272325840        3.4765005123        0.1732445415        4.2454277864        0.2180353213
        9.0303030303   14   14   14        4.5622675927        0.2704732500        3.5220863118        0.2530045402        0.1752493353        0.0752397120        3.5220861907        0.2530045234       10.2219140205        0.6758321902        3.5278196154        0.2424487830        0.1752493364        0.0752397133        3.5278197223        0.2424487935        4.5704971977        0.2801912239
        9.1515151515   14   14   14        4.1713009207        0.3023663734        3.1178551577        0.2117318151        0.0316009736        0.0425841716        3.1178551573        0.2117318114        8.9828986040        0.5804173781        3.1369439339        0.2111332638        0.0316009733        0.0425841713        3.1369439317        0.2111332678        4.1753458768        0.3180686674
        9.2727272727   14   14   14        5.2769572148        0.3456694473        3.2826095603        0.2414923689        0.1718484107        0.0716987670        3.2826095013        0.2414923606       12.1051056697        0.7466971171        3.2921806052        0.2347027240        0.1718484121        0.0716987667        3.2921806723        0.2347027274        5.2707535219        0.3491218295
        9.3939393939   14   14   14        3.3898447097        0.2097717097        2.8825634842        0.1751410987        0.0197876055        0.0096952603        2.8825634691        0.1751410992        7.4252192046        0.5425806910        2.8913090402        0.1733951501        0.0197876050        0.0096952600        2.8913090608        0.1733951504        3.4033795854        0.1957152705
        9.5151515152   14   14   14        4.9103131695        0.3585575200        3.1338498697        0.2363403118        0.0841781823        0.0697759254        3.1338498411        0.2363403088       10.8748422965        0.6566370471        3.1463003521        0.2179762116        0.0841781827        0.0697759244        3.1463004445        0.2179762126        4.9168946002        0.3713629425
        9.6363636364   14   14   14        3.6493897097        0.2011134859        3.2546029814        0.1875582864        0.0118442835        0.0042219426        3.2546029209        0.1875582861        7.6115419385        0.3488536700        3.2639981691        0.1836103442        0.0118442829        0.0042219425        3.2639982041        0.1836103491        3.6644122307        0.2090796872
        9.7575757576   14   14   14        4.3230101905        0.3276016450        2.9077877529        0.2358730914        0.1709528569        0.0621443663        2.9077872112        0.2358731260        9.6670865920        0.7177470640        2.9323006801        0.2221571504        0.1709527538        0.0621443728        2.9323002472        0.2221571673        4.3351419933        0.3185092331
        9.8787878788   14   14   14        3.2974685042        0.2781089999        2.7707578615        0.1985808197        0.0265408455        0.0135513984        2.7707578434        0.1985808147        7.0084794551        0.6215715106        2.7886354323        0.1930033713        0.0265408456        0.0135513985        2.7886354508        0.1930033784        3.3212205793        0.2911305674
       10.0000000000   14   14   14        4.0900397538        0.3181291414        2.7528968532        0.2146210171        0.0567459921        0.0260212159        2.7528967883        0.2146210191        9.0898505617        0.6351689762        2.7624245678        0.2052473709        0.0567459923        0.0260212157        2.7624246214        0.2052473684        4.1203020445        0.3395327999
